Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
760,1.20123302E-02,3.47210541E-02,5.13110813E-04,1.48494705E-03,3.23239117E+01,8.66574311E-02,9.80900312E-03,7.71283765E-06,4.42068253E+01,6.64882135E+00,5.83863015E+01,SS2_019_0761.tif
761,1.20924637E-02,3.49488929E-02,5.93244340E-04,1.71278906E-03,3.26480158E+01,8.34742025E-02,1.14772274E-02,8.09330553E-06,4.64455259E+01,6.81509544E+00,6.10406407E+01,SS2_019_0762.tif
762,1.21709379E-02,3.51796336E-02,6.71718548E-04,1.94353121E-03,3.26948914E+01,9.26837460E-02,1.32504767E-02,1.08959420E-05,4.87065225E+01,6.97900584E+00,6.23887375E+01,SS2_019_0763.tif
763,1.22899217E-02,3.55305225E-02,7.90702264E-04,2.29442306E-03,3.27017051E+01,9.06621398E-02,1.51924096E-02,8.69212766E-06,5.00535946E+01,7.07485651E+00,6.36216780E+01,SS2_019_0764.tif
764,1.23937956E-02,3.58252265E-02,8.94576175E-04,2.58912100E-03,3.29058736E+01,8.01261465E-02,1.72461260E-02,1.80764653E-05,5.05423280E+01,7.10931277E+00,6.35567297E+01,SS2_019_0765.tif
765,1.25097597E-02,3.61679532E-02,1.01054030E-03,2.93184910E-03,3.34816214E+01,8.46673140E-02,1.94580621E-02,1.92526339E-05,5.14489639E+01,7.17279331E+00,6.42925829E+01,SS2_019_0766.tif
766,1.26084578E-02,3.64525691E-02,1.10923845E-03,3.21646314E-03,3.34871943E+01,8.35976577E-02,2.15902975E-02,1.76106069E-05,5.11280534E+01,7.15038834E+00,6.40060053E+01,SS2_019_0767.tif
767,1.26963609E-02,3.66995260E-02,1.19714149E-03,3.46342288E-03,3.34403029E+01,6.78230748E-02,2.37733821E-02,1.70147496E-05,5.04898764E+01,7.10562287E+00,6.27048674E+01,SS2_019_0768.tif
768,1.28440028E-02,3.71326655E-02,1.34478344E-03,3.89655959E-03,3.34154182E+01,6.23907112E-02,2.59907299E-02,1.54482580E-05,5.00872145E+01,7.07723212E+00,6.18956784E+01,SS2_019_0769.tif
769,1.29617243E-02,3.74702588E-02,1.46250489E-03,4.23415471E-03,3.34938165E+01,6.05420170E-02,2.80944402E-02,1.52279300E-05,4.99873834E+01,7.07017563E+00,6.20054437E+01,SS2_019_0770.tif
770,1.30707200E-02,3.77864614E-02,1.57150060E-03,4.55035735E-03,3.32029755E+01,6.22571238E-02,3.00755409E-02,1.48020656E-05,4.95620557E+01,7.04003237E+00,6.11194353E+01,SS2_019_0771.tif
771,1.31428497E-02,3.80008854E-02,1.64363034E-03,4.76478273E-03,3.31907794E+01,6.16019976E-02,3.17685927E-02,1.53013570E-05,4.90569659E+01,7.00406781E+00,6.06558461E+01,SS2_019_0772.tif
772,1.32463299E-02,3.82942297E-02,1.74711048E-03,5.05812606E-03,3.33570125E+01,5.98939632E-02,3.33856104E-02,1.94974962E-05,4.87164559E+01,6.97971747E+00,6.10102330E+01,SS2_019_0773.tif
773,1.32734524E-02,3.83728370E-02,1.77423297E-03,5.13673387E-03,3.34181022E+01,5.26456515E-02,3.47874412E-02,2.07865200E-05,4.85856139E+01,6.97033815E+00,6.09627337E+01,SS2_019_0774.tif
774,1.33593348E-02,3.86198610E-02,1.86011538E-03,5.38375508E-03,3.32600425E+01,8.53713350E-02,3.60155887E-02,2.15316709E-05,4.83994949E+01,6.95697455E+00,6.04985144E+01,SS2_019_0775.tif
775,1.34352019E-02,3.88468802E-02,1.93598252E-03,5.61077567E-03,3.33930383E+01,5.87810194E-02,3.69571119E-02,2.14796233E-05,4.78515620E+01,6.91748234E+00,6.03792716E+01,SS2_019_0776.tif
776,1.34739709E-02,3.89434732E-02,1.97475151E-03,5.70736825E-03,3.35018560E+01,5.32035594E-02,3.79062442E-02,1.85639289E-05,4.80660938E+01,6.93297150E+00,6.07518739E+01,SS2_019_0777.tif
777,1.34743798E-02,3.89524885E-02,1.97516042E-03,5.71638439E-03,3.33725771E+01,5.59404992E-02,3.82714311E-02,1.40108808E-05,4.80343275E+01,6.93068016E+00,6.05116990E+01,SS2_019_0778.tif
778,1.35023377E-02,3.90329584E-02,2.00311828E-03,5.79685252E-03,3.33583473E+01,9.44246547E-02,3.85821044E-02,1.96707806E-05,4.80735744E+01,6.93351098E+00,6.05563705E+01,SS2_019_0779.tif
779,1.34815241E-02,3.89811657E-02,1.98230468E-03,5.74505888E-03,3.35080015E+01,5.65057971E-02,3.87738036E-02,1.57405609E-05,4.79795872E+01,6.92672991E+00,6.05811620E+01,SS2_019_0780.tif
780,1.35005764E-02,3.90237831E-02,2.00135706E-03,5.78767899E-03,3.34721779E+01,5.55520848E-02,3.87025635E-02,1.17725175E-05,4.86438523E+01,6.97451449E+00,6.13262752E+01,SS2_019_0781.tif
781,1.35094001E-02,3.90529037E-02,2.01018068E-03,5.81679540E-03,3.34578256E+01,6.77484808E-02,3.86445538E-02,2.18662497E-05,4.85883413E+01,6.97053379E+00,6.15273968E+01,SS2_019_0782.tif
782,1.34545778E-02,3.88993137E-02,1.95535844E-03,5.66321099E-03,3.35017202E+01,6.85449966E-02,3.83278343E-02,2.18319858E-05,4.89116379E+01,6.99368557E+00,6.17911520E+01,SS2_019_0783.tif
783,1.34835000E-02,3.89765911E-02,1.98428057E-03,5.74048748E-03,3.35336766E+01,5.27283402E-02,3.78568365E-02,2.00006540E-05,4.92292339E+01,7.01635474E+00,6.20381554E+01,SS2_019_0784.tif
784,1.33845952E-02,3.86997238E-02,1.88537578E-03,5.46361832E-03,3.34466790E+01,6.41417383E-02,3.73716555E-02,1.87706952E-05,4.94074022E+01,7.02903992E+00,6.22001525E+01,SS2_019_0785.tif
785,1.33724585E-02,3.86588015E-02,1.87323908E-03,5.42269927E-03,3.35004255E+01,5.67187157E-02,3.68892298E-02,1.70194827E-05,4.89975567E+01,6.99982548E+00,6.15639951E+01,SS2_019_0786.tif
786,1.34063381E-02,3.87570783E-02,1.90711869E-03,5.52097056E-03,3.34534605E+01,5.81965740E-02,3.60609527E-02,1.38379531E-05,4.92299864E+01,7.01640837E+00,6.13465163E+01,SS2_019_0787.tif
787,1.33347974E-02,3.85470092E-02,1.83557800E-03,5.31090517E-03,3.33530142E+01,6.56027258E-02,3.53229587E-02,1.82834576E-05,4.91236587E+01,7.00882720E+00,6.10320754E+01,SS2_019_0788.tif
788,1.32765821E-02,3.83800007E-02,1.77736274E-03,5.14389528E-03,3.33807910E+01,5.40456044E-02,3.45285751E-02,1.05091287E-05,4.88141011E+01,6.98670889E+00,6.10075411E+01,SS2_019_0789.tif
789,1.31984641E-02,3.81523743E-02,1.69924476E-03,4.91626840E-03,3.32806191E+01,7.15202510E-02,3.35944605E-02,1.80361283E-05,4.87734330E+01,6.98379789E+00,6.08729264E+01,SS2_019_0790.tif
790,1.31747139E-02,3.80847864E-02,1.67549449E-03,4.84867999E-03,3.33183102E+01,6.67758856E-02,3.29363114E-02,2.10954963E-05,4.91830030E+01,7.01305946E+00,6.17934485E+01,SS2_019_0791.tif
791,1.31712225E-02,3.80821712E-02,1.67200308E-03,4.84606437E-03,3.32609798E+01,8.25219188E-02,3.20607919E-02,1.74612905E-05,4.87824839E+01,6.98444586E+00,6.14769442E+01,SS2_019_0792.tif
792,1.31530875E-02,3.80244739E-02,1.65386815E-03,4.78837127E-03,3.33334001E+01,6.30169246E-02,3.14373502E-02,1.08100362E-05,4.89183827E+01,6.99416777E+00,6.13834275E+01,SS2_019_0793.tif
793,1.30766823E-02,3.78004201E-02,1.57746289E-03,4.56431508E-03,3.32756625E+01,6.70137010E-02,3.04814673E-02,1.66227752E-05,4.89843220E+01,6.99888005E+00,6.12760403E+01,SS2_019_0794.tif
794,1.30393529E-02,3.76935750E-02,1.54013351E-03,4.45747003E-03,3.33557579E+01,6.85873545E-02,2.96065366E-02,1.23521043E-05,4.88412797E+01,6.98865364E+00,6.16714852E+01,SS2_019_0795.tif
795,1.29571881E-02,3.74602079E-02,1.45796866E-03,4.22410341E-03,3.32134501E+01,6.26666720E-02,2.85884553E-02,1.00489892E-05,4.92466054E+01,7.01759256E+00,6.10918259E+01,SS2_019_0796.tif
796,1.29328914E-02,3.73816378E-02,1.43367199E-03,4.14553192E-03,3.30311286E+01,7.97881938E-02,2.76560632E-02,1.35959073E-05,4.96823216E+01,7.04856876E+00,6.13957872E+01,SS2_019_0797.tif
797,1.28967962E-02,3.72816063E-02,1.39757675E-03,4.04550182E-03,3.30975067E+01,6.95865361E-02,2.67873374E-02,1.26095344E-05,4.96108156E+01,7.04349456E+00,6.17493884E+01,SS2_019_0798.tif
798,1.28337126E-02,3.70901339E-02,1.33449320E-03,3.85402981E-03,3.29665951E+01,8.55367631E-02,2.60978151E-02,2.10839474E-05,4.91769916E+01,7.01263086E+00,6.15876795E+01,SS2_019_0799.tif
799,1.27994722E-02,3.70006077E-02,1.30025283E-03,3.76450247E-03,3.28170335E+01,6.79493067E-02,2.51843059E-02,9.45481038E-06,4.92935669E+01,7.02093775E+00,6.10305423E+01,SS2_019_0800.tif
800,1.27793994E-02,3.69399898E-02,1.28018003E-03,3.70388757E-03,3.27476099E+01,7.11273753E-02,2.43026384E-02,1.02272191E-05,4.86344460E+01,6.97384012E+00,6.05405329E+01,SS2_019_0801.tif
801,1.27165888E-02,3.67631540E-02,1.21736940E-03,3.52704618E-03,3.28474595E+01,7.97949073E-02,2.35238814E-02,1.76812046E-05,4.81149524E+01,6.93649425E+00,6.02067507E+01,SS2_019_0802.tif
802,1.26873417E-02,3.66826579E-02,1.18812226E-03,3.44655267E-03,3.27854409E+01,1.03670589E-01,2.27455084E-02,2.03601516E-05,4.76758421E+01,6.90476952E+00,5.96703166E+01,SS2_019_0803.tif
803,1.26440207E-02,3.65536958E-02,1.14480134E-03,3.31759197E-03,3.29035245E+01,1.30286008E-01,2.20595991E-02,1.85007710E-05,4.72761946E+01,6.87576866E+00,5.86386539E+01,SS2_019_0804.tif
804,1.26203619E-02,3.64853032E-02,1.12114255E-03,3.24919960E-03,3.29472118E+01,6.20135317E-02,2.12066043E-02,8.62112163E-06,4.74952820E+01,6.89168209E+00,5.88697214E+01,SS2_019_0805.tif
805,1.25995534E-02,3.64144966E-02,1.10033399E-03,3.17839137E-03,3.31562216E+01,7.90559481E-02,2.05064015E-02,9.14545096E-06,4.72917959E+01,6.87690308E+00,5.93498001E+01,SS2_019_0806.tif
806,1.24853984E-02,3.60934846E-02,9.86178960E-04,2.85738031E-03,3.33087859E+01,8.51421719E-02,1.98901999E-02,9.54859488E-06,4.74293221E+01,6.88689495E+00,6.01175390E+01,SS2_019_0807.tif
807,1.24871185E-02,3.60980518E-02,9.87899136E-04,2.86194892E-03,3.32618188E+01,8.34783097E-02,1.91676420E-02,9.56898880E-06,4.77217923E+01,6.90809614E+00,6.00919315E+01,SS2_019_0808.tif
808,1.24735946E-02,3.60665098E-02,9.74375250E-04,2.83040665E-03,3.33321254E+01,8.61793861E-02,1.84043226E-02,8.91253323E-06,4.72391991E+01,6.87307785E+00,6.01270190E+01,SS2_019_0809.tif
809,1.24326460E-02,3.59345227E-02,9.33426583E-04,2.69841962E-03,3.33196671E+01,8.74989170E-02,1.78616066E-02,8.98668452E-06,4.61765799E+01,6.79533516E+00,5.94969026E+01,SS2_019_0810.tif
810,1.24088795E-02,3.58666219E-02,9.09660067E-04,2.63051665E-03,3.31146371E+01,9.18583881E-02,1.71648712E-02,9.46087755E-06,4.57816648E+01,6.76621495E+00,5.92410563E+01,SS2_019_0811.tif
811,1.23528384E-02,3.57002467E-02,8.53618995E-04,2.46414379E-03,3.31058961E+01,7.37391388E-02,1.64766553E-02,1.72463116E-05,4.55481615E+01,6.74893780E+00,5.79087170E+01,SS2_019_0812.tif
812,1.23381942E-02,3.56665626E-02,8.38974753E-04,2.43046042E-03,3.31422753E+01,7.50675139E-02,1.58396684E-02,1.58351360E-05,4.51695925E+01,6.72083273E+00,5.79312237E+01,SS2_019_0813.tif
813,1.23039087E-02,3.55670191E-02,8.04689334E-04,2.33091717E-03,3.29593132E+01,1.00697931E-01,1.51819479E-02,8.85930560E-06,4.57577860E+01,6.76445016E+00,5.83586214E+01,SS2_019_0814.tif
814,1.22664722E-02,3.54553163E-02,7.67252769E-04,2.21921084E-03,3.24192675E+01,8.70788143E-02,1.45426984E-02,8.95376025E-06,4.60841366E+01,6.78852979E+00,5.74642872E+01,SS2_019_0815.tif
815,1.22357777E-02,3.53757851E-02,7.36558315E-04,2.13968265E-03,3.21455804E+01,1.01047036E-01,1.38717903E-02,1.41373592E-05,4.57909752E+01,6.76690292E+00,5.64544961E+01,SS2_019_0816.tif
816,1.22158010E-02,3.53118777E-02,7.16581556E-04,2.07577343E-03,3.20857577E+01,9.78502390E-02,1.33779365E-02,1.62097543E-05,4.52150563E+01,6.72421418E+00,5.63269366E+01,SS2_019_0817.tif
817,1.21672344E-02,3.51678357E-02,6.68015020E-04,1.93172949E-03,3.18483304E+01,1.04507309E-01,1.28440864E-02,8.69821405E-06,4.55169728E+01,6.74662678E+00,5.63300915E+01,SS2_019_0818.tif
818,1.21648378E-02,3.51606309E-02,6.65618425E-04,1.92452513E-03,3.16773267E+01,1.07903492E-01,1.22958492E-02,9.22548206E-06,4.59981124E+01,6.78219083E+00,5.59987199E+01,SS2_019_0819.tif
819,1.21273856E-02,3.50490436E-02,6.28166217E-04,1.81294314E-03,3.19224984E+01,9.86953668E-02,1.18122587E-02,1.18841530E-05,4.55531983E+01,6.74931095E+00,5.70911759E+01,SS2_019_0820.tif
820,1.20906914E-02,3.49444263E-02,5.91472008E-04,1.70832057E-03,3.20248643E+01,1.13463279E-01,1.14355226E-02,8.68917365E-06,4.52328654E+01,6.72553830E+00,5.64946262E+01,SS2_019_0821.tif
821,1.20806968E-02,3.49246301E-02,5.81477439E-04,1.68852403E-03,3.20604868E+01,9.88831293E-02,1.09364747E-02,1.83798449E-05,4.58728288E+01,6.77294831E+00,5.66443565E+01,SS2_019_0822.tif
822,1.20714193E-02,3.48921791E-02,5.72199872E-04,1.65607338E-03,3.25319379E+01,1.00650808E-01,1.05378365E-02,1.87204476E-05,4.41931698E+01,6.64779435E+00,5.61568641E+01,SS2_019_0823.tif
823,1.20390794E-02,3.47991101E-02,5.39860008E-04,1.56300201E-03,3.22226776E+01,1.22219490E-01,1.00525139E-02,2.02801524E-05,4.22060750E+01,6.49662027E+00,5.47431227E+01,SS2_019_0824.tif
824,1.20184187E-02,3.47377807E-02,5.19199289E-04,1.50167861E-03,3.22550229E+01,9.47454958E-02,9.63308910E-03,2.14790006E-05,4.17146936E+01,6.45869132E+00,5.39844874E+01,SS2_019_0825.tif
825,1.19888417E-02,3.46451849E-02,4.89622335E-04,1.40908000E-03,3.25452189E+01,1.85862401E-01,9.24665713E-03,2.86744212E-05,4.06777164E+01,6.37790847E+00,5.34747372E+01,SS2_019_0826.tif
826,1.19669770E-02,3.45939249E-02,4.67757610E-04,1.35782349E-03,3.25669678E+01,1.47767642E-01,8.77526253E-03,2.03792740E-05,3.86708774E+01,6.21859127E+00,5.17355706E+01,SS2_019_0827.tif
827,1.19564530E-02,3.45506072E-02,4.57233543E-04,1.31450233E-03,3.14038599E+01,1.15035544E-01,8.21694422E-03,2.41905681E-05,3.89840953E+01,6.24372447E+00,5.02192555E+01,SS2_019_0828.tif
828,1.19233914E-02,3.44645716E-02,4.24172010E-04,1.22846698E-03,3.19532370E+01,8.79452139E-02,7.92665574E-03,8.57106905E-06,3.90046407E+01,6.24536954E+00,5.02872348E+01,SS2_019_0829.tif
829,1.18996653E-02,3.43905240E-02,4.00445980E-04,1.15441985E-03,3.13413417E+01,7.28142160E-02,7.49947889E-03,9.54078119E-06,3.84994243E+01,6.20479043E+00,4.89074518E+01,SS2_019_0830.tif
830,1.19023588E-02,3.44046056E-02,4.03139426E-04,1.16850436E-03,3.19554488E+01,8.79727339E-02,7.19592043E-03,8.31524036E-06,4.00136354E+01,6.32563320E+00,5.01065559E+01,SS2_019_0831.tif
831,1.18788926E-02,3.43374722E-02,3.79673182E-04,1.10136427E-03,3.23454916E+01,9.37813014E-02,6.95243456E-03,8.03888944E-06,4.13984509E+01,6.43416280E+00,5.07713644E+01,SS2_019_0832.tif
832,1.18647887E-02,3.43016870E-02,3.65569293E-04,1.06558111E-03,3.27925148E+01,1.28500004E-01,6.69289952E-03,7.56798082E-06,3.91705098E+01,6.25863482E+00,5.01198898E+01,SS2_019_0833.tif
833,1.18405275E-02,3.42241041E-02,3.41308119E-04,9.88003099E-04,3.23121060E+01,3.75421810E-01,6.36992988E-03,1.92480992E-05,4.08385649E+01,6.39050584E+00,5.21256911E+01,SS2_019_0834.tif
834,1.18383452E-02,3.42165381E-02,3.39125791E-04,9.80436336E-04,3.17156894E+01,9.73506616E-01,5.99974625E-03,4.71005564E-05,3.94260377E+01,6.27901566E+00,4.94844619E+01,SS2_019_0835.tif
835,1.18131583E-02,3.41462381E-02,3.13938882E-04,9.10136616E-04,3.17924237E+01,1.85806644E-01,5.72506876E-03,1.75303942E-05,3.86264161E+01,6.21501538E+00,5.05358346E+01,SS2_019_0836.tif
836,1.18017475E-02,3.41143869E-02,3.02528091E-04,8.78284394E-04,3.18560433E+01,6.06632463E+00,5.49370839E-03,2.60655189E-04,3.77135159E+01,6.14113311E+00,4.89419543E+01,SS2_019_0837.tif
837,1.17829090E-02,3.40600312E-02,2.83689617E-04,8.23926763E-04,3.17499191E+01,1.35123611E-01,5.18728057E-03,9.42375844E-06,4.04509786E+01,6.36010838E+00,5.06809740E+01,SS2_019_0838.tif
838,1.17715980E-02,3.40271443E-02,2.72378578E-04,7.91039667E-04,1.03165125E+02,5.67196472E+00,6.53638891E-03,2.89915471E-04,2.16945902E+01,4.65774519E+00,9.29405376E+01,SS2_019_0839.tif
839,1.17518311E-02,3.39693055E-02,2.52611674E-04,7.33202149E-04,3.29148955E+01,1.43505524E-01,4.81540537E-03,1.37319089E-05,4.17055219E+01,6.45798125E+00,5.34982293E+01,SS2_019_0840.tif
840,1.17461825E-02,3.39541025E-02,2.46963136E-04,7.17998191E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0841.tif
841,1.17303782E-02,3.39078233E-02,2.31158782E-04,6.71716291E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0842.tif
842,1.17187825E-02,3.38711329E-02,2.19563045E-04,6.35029923E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0843.tif
843,1.17074167E-02,3.38335298E-02,2.08197251E-04,5.97426668E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0844.tif
844,1.16964288E-02,3.38088423E-02,1.97209455E-04,5.72734920E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0845.tif
845,1.16756881E-02,3.37499119E-02,1.76468673E-04,5.13810199E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0846.tif
846,1.16793905E-02,3.37607078E-02,1.80171071E-04,5.24601666E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0847.tif
847,1.16706051E-02,3.37345675E-02,1.71385699E-04,4.98464564E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0848.tif
848,1.16568098E-02,3.36971171E-02,1.57590407E-04,4.61013726E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0849.tif
849,1.16407645E-02,3.36474553E-02,1.41545096E-04,4.11352405E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0850.tif
850,1.16405100E-02,3.36450450E-02,1.41290577E-04,4.08942928E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0851.tif
851,1.16392188E-02,3.36370058E-02,1.39999445E-04,4.00903547E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0852.tif
852,1.16339692E-02,3.36291380E-02,1.34749761E-04,3.93034687E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0853.tif
853,1.16227530E-02,3.35964821E-02,1.23533612E-04,3.60375270E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0854.tif
854,1.16041645E-02,3.35397124E-02,1.04945095E-04,3.03608365E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0855.tif
855,1.16154983E-02,3.35731991E-02,1.16278867E-04,3.37094185E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0856.tif
856,1.16158087E-02,3.35758738E-02,1.16589292E-04,3.39768041E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0857.tif
857,1.16196238E-02,3.35837379E-02,1.20404452E-04,3.47632507E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0858.tif
858,1.16162836E-02,3.35796326E-02,1.17064200E-04,3.43525782E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0859.tif
859,1.15975862E-02,3.35191749E-02,9.83668074E-05,2.83072470E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0860.tif
860,1.16118176E-02,3.35575156E-02,1.12598234E-04,3.21407075E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0861.tif
861,1.15930494E-02,3.35022174E-02,9.38299996E-05,2.66112969E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0862.tif
862,1.15878931E-02,3.34993936E-02,8.86736332E-05,2.63288355E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0863.tif
863,1.15745402E-02,3.34533863E-02,7.53207972E-05,2.17280016E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0864.tif
864,1.15842628E-02,3.34872119E-02,8.50433865E-05,2.51106889E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0865.tif
865,1.15795173E-02,3.34719904E-02,8.02979315E-05,2.35887623E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0866.tif
866,1.15834035E-02,3.34803425E-02,8.41840806E-05,2.44239287E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0867.tif
867,1.15970101E-02,3.35262641E-02,9.77907373E-05,2.90159136E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0868.tif
868,1.15815322E-02,3.34736109E-02,8.23128303E-05,2.37504442E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0869.tif
869,1.15796096E-02,3.34742591E-02,8.03902315E-05,2.38153152E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0870.tif
870,1.15721973E-02,3.34404297E-02,7.29778606E-05,2.04325377E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0871.tif
871,1.15700615E-02,3.34387310E-02,7.08421150E-05,2.02626165E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0872.tif
872,1.15656410E-02,3.34304497E-02,6.64215942E-05,1.94345630E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0873.tif
873,1.15617499E-02,3.34206894E-02,6.25305383E-05,1.84583099E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0874.tif
874,1.15820440E-02,3.34733985E-02,8.28246646E-05,2.37295331E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0875.tif
875,1.15630908E-02,3.34162526E-02,6.38713891E-05,1.80146933E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0876.tif
876,1.15696526E-02,3.34432907E-02,7.04331641E-05,2.07186429E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0877.tif
877,1.15806139E-02,3.34732309E-02,8.13944984E-05,2.37122847E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0878.tif
878,1.15580517E-02,3.34041044E-02,5.88322481E-05,1.68000435E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0879.tif
879,1.15713360E-02,3.34512517E-02,7.21166640E-05,2.15143999E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS2_019_0880.tif
