Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
629,1.30629355E-02,3.77624631E-02,1.25845383E-03,3.64409969E-03,3.38254628E+01,1.04136212E-01,2.48036222E-02,1.61176711E-05,4.93473526E+01,7.02476709E+00,6.20483274E+01,SS03_021_0630.tif
630,1.31734564E-02,3.80828753E-02,1.36897478E-03,3.96450842E-03,3.42784874E+01,6.92738178E-02,2.65381823E-02,1.73966610E-05,4.93963088E+01,7.02825076E+00,6.31402686E+01,SS03_021_0631.tif
631,1.32395766E-02,3.82697210E-02,1.43509500E-03,4.15135873E-03,3.43003087E+01,7.69901068E-02,2.78969712E-02,1.71332815E-05,4.94957913E+01,7.03532453E+00,6.31642141E+01,SS03_021_0632.tif
632,1.32967830E-02,3.84428203E-02,1.49230144E-03,4.32445994E-03,3.45380025E+01,7.12933701E-02,2.94910803E-02,1.85574948E-05,4.90929334E+01,7.00663495E+00,6.35089372E+01,SS03_021_0633.tif
633,1.33496189E-02,3.85854617E-02,1.54513733E-03,4.46709851E-03,3.44926687E+01,1.03187839E-01,3.05550775E-02,1.87044735E-05,4.88964196E+01,6.99259748E+00,6.33779336E+01,SS03_021_0634.tif
634,1.34466291E-02,3.88763957E-02,1.64214745E-03,4.75803483E-03,3.45867343E+01,9.90007482E-02,3.14567131E-02,1.87100303E-05,4.78449708E+01,6.91700591E+00,6.23392442E+01,SS03_021_0635.tif
635,1.34476808E-02,3.88733707E-02,1.64319916E-03,4.75500384E-03,3.43735893E+01,9.70283402E-02,3.20899441E-02,1.92502393E-05,4.75762232E+01,6.89755197E+00,6.14680078E+01,SS03_021_0636.tif
636,1.34866747E-02,3.89932804E-02,1.68219307E-03,4.87492047E-03,3.43238462E+01,9.34560659E-02,3.25787131E-02,1.98744473E-05,4.77263177E+01,6.90842368E+00,6.14653986E+01,SS03_021_0637.tif
637,1.34923431E-02,3.89996842E-02,1.68786149E-03,4.88132145E-03,3.43727048E+01,6.96658459E-02,3.29348348E-02,1.96821977E-05,4.85201213E+01,6.96563861E+00,6.21848062E+01,SS03_021_0638.tif
638,1.34733018E-02,3.89435813E-02,1.66882021E-03,4.82521812E-03,3.43203231E+01,9.55848371E-02,3.29454426E-02,2.81680166E-05,4.86913593E+01,6.97791941E+00,6.21764989E+01,SS03_021_0639.tif
639,1.35148615E-02,3.90692540E-02,1.71037993E-03,4.95089125E-03,3.42516604E+01,8.28531252E-02,3.29659483E-02,1.86839534E-05,4.94924414E+01,7.03508645E+00,6.26838516E+01,SS03_021_0640.tif
640,1.34440591E-02,3.88594456E-02,1.63957754E-03,4.74108383E-03,3.43232233E+01,9.30941598E-02,3.28736494E-02,1.90033792E-05,4.97195192E+01,7.05120693E+00,6.31206483E+01,SS03_021_0641.tif
641,1.34702828E-02,3.89423966E-02,1.66580113E-03,4.82403394E-03,3.43407645E+01,9.27890434E-02,3.26828819E-02,1.89700933E-05,4.94249215E+01,7.03028602E+00,6.26019536E+01,SS03_021_0642.tif
642,1.34645278E-02,3.89217734E-02,1.66004624E-03,4.80341306E-03,3.42434784E+01,5.84920132E-02,3.21717473E-02,1.95906358E-05,4.92678741E+01,7.01910779E+00,6.22411892E+01,SS03_021_0643.tif
643,1.34423699E-02,3.88546698E-02,1.63788827E-03,4.73630801E-03,3.41507527E+01,9.16274091E-02,3.17546905E-02,1.92470801E-05,4.93046004E+01,7.02172346E+00,6.21616911E+01,SS03_021_0644.tif
644,1.34040565E-02,3.87521386E-02,1.59957487E-03,4.63377358E-03,3.44791963E+01,5.85234070E-02,3.13603730E-02,1.94805424E-05,4.90787127E+01,7.00562008E+00,6.30111957E+01,SS03_021_0645.tif
645,1.33539748E-02,3.86029631E-02,1.54949316E-03,4.48459946E-03,3.45831012E+01,8.18428289E-02,3.07632849E-02,1.83457878E-05,4.87032323E+01,6.97877011E+00,6.28008192E+01,SS03_021_0646.tif
646,1.33387392E-02,3.85555886E-02,1.53425756E-03,4.43722215E-03,3.45095151E+01,9.32503976E-02,3.00787658E-02,1.94363940E-05,4.90202529E+01,7.00144648E+00,6.27564140E+01,SS03_021_0647.tif
647,1.33078153E-02,3.84642072E-02,1.50333371E-03,4.34584543E-03,3.45867790E+01,5.41504367E-02,2.93799494E-02,1.43831822E-05,4.89240559E+01,6.99457332E+00,6.24146287E+01,SS03_021_0648.tif
648,1.32645388E-02,3.83471884E-02,1.46005719E-03,4.22882335E-03,3.48397155E+01,1.07093926E-01,2.89089109E-02,1.75894875E-05,4.85751862E+01,6.96959010E+00,6.22439075E+01,SS03_021_0649.tif
649,1.32313243E-02,3.82499434E-02,1.42684266E-03,4.13157837E-03,3.46030263E+01,1.03217054E-01,2.78981915E-02,1.75728531E-05,4.88383148E+01,6.98844151E+00,6.19833826E+01,SS03_021_0650.tif
650,1.32283333E-02,3.82407904E-02,1.42385167E-03,4.12242766E-03,3.44528625E+01,1.10947852E-01,2.70266248E-02,1.69118050E-05,4.89304159E+01,6.99502794E+00,6.20028105E+01,SS03_021_0651.tif
651,1.31078280E-02,3.78947631E-02,1.30334638E-03,3.77639825E-03,3.43076507E+01,1.09013514E-01,2.62271654E-02,1.79825546E-05,4.85452214E+01,6.96744009E+00,6.18716881E+01,SS03_021_0652.tif
652,1.30987666E-02,3.78701240E-02,1.29428505E-03,3.75175825E-03,3.38347275E+01,1.05272702E-01,2.53432537E-02,1.53492654E-05,4.84144025E+01,6.95804588E+00,6.17116637E+01,SS03_021_0653.tif
653,1.30812343E-02,3.78124490E-02,1.27675269E-03,3.69408587E-03,3.37417187E+01,7.14119599E-02,2.44483631E-02,9.85650828E-06,4.84032152E+01,6.95724193E+00,6.13262202E+01,SS03_021_0654.tif
654,1.30375820E-02,3.76899317E-02,1.23310046E-03,3.57156689E-03,3.36253031E+01,9.06291604E-02,2.39156661E-02,1.26162802E-05,4.81564476E+01,6.93948468E+00,6.07276849E+01,SS03_021_0655.tif
655,1.29946666E-02,3.75639834E-02,1.19018500E-03,3.44562065E-03,3.38003882E+01,9.15637024E-02,2.32112230E-02,1.66015895E-05,4.76583872E+01,6.90350543E+00,6.05823782E+01,SS03_021_0656.tif
656,1.29863202E-02,3.75380293E-02,1.18183865E-03,3.41966888E-03,3.40804474E+01,9.49709573E-02,2.24680648E-02,1.79291143E-05,4.73905746E+01,6.88408125E+00,6.09607678E+01,SS03_021_0657.tif
657,1.29104567E-02,3.73147279E-02,1.10597504E-03,3.19636590E-03,3.38841291E+01,7.54577055E-02,2.16626727E-02,1.26618657E-05,4.67322070E+01,6.83609589E+00,6.02095870E+01,SS03_021_0658.tif
658,1.28760687E-02,3.72158289E-02,1.07158705E-03,3.09746340E-03,3.41872069E+01,8.61473619E-02,2.09669796E-02,1.77635090E-05,4.68776852E+01,6.84672807E+00,6.11331288E+01,SS03_021_0659.tif
659,1.28495690E-02,3.71482000E-02,1.04508743E-03,3.02983797E-03,3.41831830E+01,8.90509496E-02,2.02010702E-02,1.86371081E-05,4.72663024E+01,6.87504926E+00,6.13085090E+01,SS03_021_0660.tif
660,1.27998439E-02,3.69980522E-02,9.95362261E-04,2.87968735E-03,3.38211897E+01,8.42569442E-02,1.94228567E-02,1.99848290E-05,4.78104855E+01,6.91451267E+00,6.15815793E+01,SS03_021_0661.tif
661,1.27883549E-02,3.69669534E-02,9.83873286E-04,2.84858979E-03,3.36114870E+01,9.02310242E-02,1.86812004E-02,1.89617032E-05,4.78982368E+01,6.92085521E+00,6.11865967E+01,SS03_021_0662.tif
662,1.27158550E-02,3.67504209E-02,9.11373418E-04,2.63205543E-03,3.37246159E+01,9.61042155E-02,1.80420431E-02,1.82587478E-05,4.83759966E+01,6.95528552E+00,6.14972772E+01,SS03_021_0663.tif
663,1.27060310E-02,3.67284343E-02,9.01549385E-04,2.61006760E-03,3.37299732E+01,7.44030084E-02,1.73873272E-02,2.03232744E-05,4.79901572E+01,6.92749285E+00,6.09027605E+01,SS03_021_0664.tif
664,1.26750834E-02,3.66362855E-02,8.70601810E-04,2.51792232E-03,3.36508518E+01,9.55866614E-02,1.67030147E-02,9.22778655E-06,4.74217470E+01,6.88634497E+00,6.09013220E+01,SS03_021_0665.tif
665,1.26370988E-02,3.65321562E-02,8.32617230E-04,2.41379067E-03,3.35482308E+01,9.34179408E-02,1.61072045E-02,8.72423002E-06,4.77082169E+01,6.90711350E+00,6.04711850E+01,SS03_021_0666.tif
666,1.26142372E-02,3.64631079E-02,8.09755591E-04,2.34474801E-03,3.37244645E+01,1.03441608E-01,1.55197070E-02,8.96351336E-06,4.85222069E+01,6.96578832E+00,6.23276611E+01,SS03_021_0667.tif
667,1.25793363E-02,3.63610685E-02,7.74854645E-04,2.24270578E-03,3.34864341E+01,8.57993982E-02,1.49014192E-02,7.85220152E-06,4.96888841E+01,7.04903427E+00,6.32428256E+01,SS03_021_0668.tif
668,1.25233899E-02,3.62022966E-02,7.18908263E-04,2.08393438E-03,3.34668626E+01,9.15569512E-02,1.43700529E-02,1.70615997E-05,4.98110425E+01,7.05769385E+00,6.27325167E+01,SS03_021_0669.tif
669,1.25126422E-02,3.61689217E-02,7.08160630E-04,2.05055531E-03,3.34632016E+01,8.96512413E-02,1.38134896E-02,1.38786301E-05,5.01930607E+01,7.08470611E+00,6.32032752E+01,SS03_021_0670.tif
670,1.24893488E-02,3.60960178E-02,6.84867186E-04,1.97765394E-03,3.36223177E+01,9.39952212E-02,1.33578945E-02,1.88691048E-05,4.89234874E+01,6.99453268E+00,6.29425027E+01,SS03_021_0671.tif
671,1.24740798E-02,3.60632204E-02,6.69598194E-04,1.94485509E-03,3.31560843E+01,9.47860134E-02,1.27078636E-02,1.40866773E-05,4.87814049E+01,6.98436861E+00,6.18809780E+01,SS03_021_0672.tif
672,1.24533862E-02,3.59913744E-02,6.48904639E-04,1.87301100E-03,3.34071987E+01,8.84724496E-02,1.22596067E-02,1.58727719E-05,4.87509889E+01,6.98219084E+00,6.29721420E+01,SS03_021_0673.tif
673,1.23745082E-02,3.57749723E-02,5.70026636E-04,1.65660994E-03,3.33380777E+01,1.07132247E-01,1.17800399E-02,7.74940442E-06,4.94232832E+01,7.03016950E+00,6.49580175E+01,SS03_021_0674.tif
674,1.23925311E-02,3.58236805E-02,5.88049533E-04,1.70531729E-03,3.32843857E+01,1.05846762E-01,1.12434495E-02,1.67943857E-05,4.93537026E+01,7.02521904E+00,6.49920122E+01,SS03_021_0675.tif
675,1.23600799E-02,3.57221141E-02,5.55598330E-04,1.60374830E-03,3.31152602E+01,1.04715354E-01,1.07546717E-02,1.18623959E-05,5.07156274E+01,7.12149053E+00,6.45168653E+01,SS03_021_0676.tif
676,1.23407076E-02,3.56733873E-02,5.36226003E-04,1.55502500E-03,3.35349736E+01,1.01120095E-01,1.05369466E-02,1.86421313E-05,5.06534001E+01,7.11712021E+00,6.39021823E+01,SS03_021_0677.tif
677,1.23279939E-02,3.56333703E-02,5.23512311E-04,1.51500630E-03,3.38122052E+01,9.13281332E-02,1.01394293E-02,1.80523017E-05,4.98377503E+01,7.05958571E+00,6.19756428E+01,SS03_021_0678.tif
678,1.23062790E-02,3.55701111E-02,5.01797363E-04,1.45174889E-03,3.34809436E+01,1.02542893E-01,9.68257960E-03,1.75481769E-05,4.91734587E+01,7.01237896E+00,6.02934777E+01,SS03_021_0679.tif
679,1.22830150E-02,3.55042182E-02,4.78533396E-04,1.38585316E-03,3.33943983E+01,1.31292655E-01,9.29689946E-03,1.69727411E-05,4.70359587E+01,6.85827665E+00,5.75996647E+01,SS03_021_0680.tif
680,1.22573433E-02,3.54302712E-02,4.52861703E-04,1.31190720E-03,3.30097409E+01,1.20995428E-01,8.84158990E-03,1.76828285E-05,4.73067685E+01,6.87799160E+00,5.70220518E+01,SS03_021_0681.tif
681,1.22560886E-02,3.54204588E-02,4.51607035E-04,1.30209664E-03,3.28441916E+01,1.29314108E-01,8.41300307E-03,1.80923958E-05,4.71428675E+01,6.86606638E+00,5.73330095E+01,SS03_021_0682.tif
682,1.22190024E-02,3.53125371E-02,4.14520794E-04,1.19417068E-03,3.19051019E+01,1.62039625E-01,7.89749267E-03,8.62290303E-06,4.84733880E+01,6.96228324E+00,5.79391041E+01,SS03_021_0683.tif
683,1.22176419E-02,3.53125706E-02,4.13160326E-04,1.19420921E-03,3.21482147E+01,1.62126260E-01,7.63790414E-03,1.89276429E-05,4.89605806E+01,6.99718377E+00,5.82486630E+01,SS03_021_0684.tif
684,1.21650404E-02,3.51603590E-02,3.60558831E-04,1.04199536E-03,3.21980779E+01,1.47895719E-01,7.34157312E-03,8.26780043E-06,5.11530008E+01,7.15213260E+00,5.93645799E+01,SS03_021_0685.tif
685,1.21898765E-02,3.52363698E-02,3.85394852E-04,1.11800560E-03,3.23733947E+01,1.14904621E-01,7.03772566E-03,1.04859669E-05,4.89730717E+01,6.99807629E+00,5.94655818E+01,SS03_021_0686.tif
686,1.21709863E-02,3.51768360E-02,3.66504652E-04,1.05847092E-03,3.20087430E+01,1.30100142E-01,6.70136570E-03,1.37283439E-05,4.86428264E+01,6.97444094E+00,5.77699874E+01,SS03_021_0687.tif
687,1.21544222E-02,3.51390615E-02,3.49940610E-04,1.02069892E-03,3.29995396E+01,1.17268810E-01,6.56906123E-03,1.03628275E-05,4.59512367E+01,6.77873415E+00,5.68461243E+01,SS03_021_0688.tif
688,1.21306605E-02,3.50594632E-02,3.26178853E-04,9.41099075E-04,3.27449390E+01,1.28217287E-01,6.16983124E-03,7.73853730E-06,4.31420663E+01,6.56826205E+00,5.42401104E+01,SS03_021_0689.tif
689,1.21096502E-02,3.50021087E-02,3.05168586E-04,8.83743749E-04,3.30743241E+01,1.63418441E-01,5.94082714E-03,1.78511355E-05,4.31721182E+01,6.57054930E+00,5.62681745E+01,SS03_021_0690.tif
690,1.21018524E-02,3.49735916E-02,2.97370756E-04,8.55225429E-04,3.33190872E+01,1.92794779E-01,5.70327964E-03,1.76210742E-05,4.35800383E+01,6.60151788E+00,5.79268344E+01,SS03_021_0691.tif
691,1.20904818E-02,3.49430293E-02,2.86000220E-04,8.24662275E-04,3.36737048E+01,2.35346525E-01,5.45131384E-03,1.64796560E-05,4.50801432E+01,6.71417480E+00,5.97322709E+01,SS03_021_0692.tif
692,1.20786854E-02,3.49120535E-02,2.74203843E-04,7.93687417E-04,3.23302964E+01,1.53834002E-01,5.13071915E-03,1.66924558E-05,4.58763303E+01,6.77320679E+00,6.01703062E+01,SS03_021_0693.tif
693,1.20606939E-02,3.48624215E-02,2.56212309E-04,7.44057819E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0694.tif
694,1.20504745E-02,3.48313600E-02,2.45992835E-04,7.12994894E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0695.tif
695,1.20297465E-02,3.47724073E-02,2.25264847E-04,6.54045260E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0696.tif
696,1.20214056E-02,3.47406790E-02,2.16923992E-04,6.22313411E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0697.tif
697,1.20158218E-02,3.47324945E-02,2.11340171E-04,6.14129531E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0698.tif
698,1.20132694E-02,3.47240902E-02,2.08787802E-04,6.05727080E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0699.tif
699,1.20109781E-02,3.47156636E-02,2.06496456E-04,5.97298611E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0700.tif
700,1.19890178E-02,3.46473828E-02,1.84536203E-04,5.29018173E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0701.tif
701,1.19762860E-02,3.46167944E-02,1.71804440E-04,4.98430280E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0702.tif
702,1.19679450E-02,3.45911607E-02,1.63463397E-04,4.72793909E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0703.tif
703,1.19774289E-02,3.46191153E-02,1.72947268E-04,5.00752183E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0704.tif
704,1.19664325E-02,3.45918201E-02,1.61950869E-04,4.73454973E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0705.tif
705,1.19626494E-02,3.45749781E-02,1.58167848E-04,4.56614973E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0706.tif
706,1.19461395E-02,3.45271528E-02,1.41657909E-04,4.08787368E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0707.tif
707,1.19423202E-02,3.45220119E-02,1.37838604E-04,4.03649145E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0708.tif
708,1.19447615E-02,3.45204733E-02,1.40279851E-04,4.02110047E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0709.tif
709,1.19410459E-02,3.45120169E-02,1.36564285E-04,3.93653609E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0710.tif
710,1.19336373E-02,3.44906449E-02,1.29155716E-04,3.72277776E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0711.tif
711,1.19211979E-02,3.44587751E-02,1.16716342E-04,3.40406958E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0712.tif
712,1.19228570E-02,3.44613083E-02,1.18375412E-04,3.42946325E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0713.tif
713,1.19170192E-02,3.44461799E-02,1.12537625E-04,3.27813788E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0714.tif
714,1.19109784E-02,3.44330482E-02,1.06496823E-04,3.14685662E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0715.tif
715,1.18958372E-02,3.43851671E-02,9.13555902E-05,2.66799529E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0716.tif
716,1.19040159E-02,3.44075151E-02,9.95342511E-05,2.89152464E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0717.tif
717,1.19055577E-02,3.44175510E-02,1.01076144E-04,2.99186970E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0718.tif
718,1.18977299E-02,3.43940817E-02,9.32482781E-05,2.75716826E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0719.tif
719,1.19141485E-02,3.44396159E-02,1.09666946E-04,3.21251835E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0720.tif
720,1.18968200E-02,3.43848951E-02,9.23384269E-05,2.66529911E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0721.tif
721,1.18841044E-02,3.43498811E-02,7.96228314E-05,2.31515078E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0722.tif
722,1.18977914E-02,3.43899429E-02,9.33098421E-05,2.71578931E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0723.tif
723,1.18794829E-02,3.43384966E-02,7.50013080E-05,2.20131260E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0724.tif
724,1.18619858E-02,3.42866294E-02,5.75042536E-05,1.68265207E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0725.tif
725,1.18821493E-02,3.43370922E-02,7.76676597E-05,2.18728776E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0726.tif
726,1.18828970E-02,3.43474522E-02,7.84154034E-05,2.29088051E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0727.tif
727,1.18719573E-02,3.43120992E-02,6.74756977E-05,1.93732441E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0728.tif
728,1.18717873E-02,3.43092978E-02,6.73056451E-05,1.90935825E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0729.tif
729,1.18761935E-02,3.43250781E-02,7.17119307E-05,2.06717697E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0730.tif
730,1.18659978E-02,3.43002304E-02,6.15161697E-05,1.81865937E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0731.tif
731,1.18699781E-02,3.43042985E-02,6.54964419E-05,1.85936020E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0732.tif
732,1.18643636E-02,3.42944339E-02,5.98819643E-05,1.76069123E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0733.tif
733,1.18672672E-02,3.43034640E-02,6.27855618E-05,1.85097771E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0734.tif
734,1.18573181E-02,3.42652313E-02,5.28365453E-05,1.46866703E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0735.tif
735,1.18583359E-02,3.42795551E-02,5.38543318E-05,1.61192118E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0736.tif
736,1.18545530E-02,3.42583880E-02,5.00713797E-05,1.40024669E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0737.tif
737,1.18377699E-02,3.42168398E-02,3.32883271E-05,9.84758008E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0738.tif
738,1.18518002E-02,3.42527404E-02,4.73185401E-05,1.34375718E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0739.tif
739,1.18306509E-02,3.41910832E-02,2.61692913E-05,7.27203587E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0740.tif
740,1.18526428E-02,3.42545770E-02,4.81611580E-05,1.36214396E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0741.tif
741,1.18638448E-02,3.42851765E-02,5.93631737E-05,1.66814221E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0742.tif
742,1.18517964E-02,3.42564546E-02,4.73147625E-05,1.38088188E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0743.tif
743,1.18639054E-02,3.42939906E-02,5.94238216E-05,1.75627662E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0744.tif
744,1.18448697E-02,3.42328623E-02,4.03881003E-05,1.14499759E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0745.tif
745,1.18446804E-02,3.42372954E-02,4.01988540E-05,1.18932752E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0746.tif
746,1.18434132E-02,3.42324786E-02,3.89315983E-05,1.14114533E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0747.tif
747,1.18386198E-02,3.42139378E-02,3.41382054E-05,9.55750802E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS03_021_0748.tif
