Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
1176,1.14345801E-02,3.30509283E-02,1.42367379E-05,4.27894120E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1177.tif
1177,1.14426467E-02,3.30667943E-02,2.23033677E-05,5.86575661E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1178.tif
1178,1.14357486E-02,3.30502950E-02,1.54052976E-05,4.21599943E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1179.tif
1179,1.14425060E-02,3.30753550E-02,2.21626563E-05,6.72219394E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1180.tif
1180,1.14427752E-02,3.30699794E-02,2.24318778E-05,6.18401828E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1181.tif
1181,1.14352135E-02,3.30496244E-02,1.48702152E-05,4.14903297E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1182.tif
1182,1.14336495E-02,3.30474228E-02,1.33061471E-05,3.92903639E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1183.tif
1183,1.14322129E-02,3.30404975E-02,1.18695693E-05,3.23622480E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1184.tif
1184,1.14280817E-02,3.30301002E-02,7.73833988E-06,2.19672238E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1185.tif
1185,1.14326938E-02,3.30362990E-02,1.23505104E-05,2.81666526E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1186.tif
1186,1.14314002E-02,3.30363475E-02,1.10568687E-05,2.82114725E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1187.tif
1187,1.14392268E-02,3.30646709E-02,1.88834810E-05,5.65326955E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1188.tif
1188,1.14167904E-02,3.29912566E-02,-3.55286805E-06,-1.68793304E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1189.tif
1189,1.14473512E-02,3.30889970E-02,2.70078494E-05,8.08615223E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1190.tif
1190,1.14428551E-02,3.30761410E-02,2.25117963E-05,6.80075609E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1191.tif
1191,1.14323584E-02,3.30425762E-02,1.20151100E-05,3.44387227E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1192.tif
1192,1.14372559E-02,3.30570601E-02,1.69126155E-05,4.89232043E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1193.tif
1193,1.14302608E-02,3.30301411E-02,9.91750118E-06,2.20045658E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1194.tif
1194,1.14191899E-02,3.30049619E-02,-1.15340263E-06,-3.17305967E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1195.tif
1195,1.14291734E-02,3.30306366E-02,8.83002848E-06,2.25013591E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1196.tif
1196,1.14343419E-02,3.30505297E-02,1.39985439E-05,4.23988422E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1197.tif
1197,1.14275340E-02,3.30309831E-02,7.19072729E-06,2.28461467E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1198.tif
1198,1.14190484E-02,3.30040827E-02,-1.29492799E-06,-4.05367791E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1199.tif
1199,1.14405703E-02,3.30699235E-02,2.02269374E-05,6.17902333E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1200.tif
1200,1.14480663E-02,3.30929533E-02,2.77229627E-05,8.48199124E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1201.tif
1201,1.14213356E-02,3.30079496E-02,9.92338590E-07,-1.85727060E-07,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1202.tif
1202,1.14125535E-02,3.29812877E-02,-7.78977666E-06,-2.68469539E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1203.tif
1203,1.14160188E-02,3.29958908E-02,-4.32450487E-06,-1.22421116E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1204.tif
1204,1.14268318E-02,3.30304392E-02,6.48852028E-06,2.23018469E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1205.tif
1205,1.14415249E-02,3.30722108E-02,2.11815554E-05,6.40735816E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1206.tif
1206,1.14247223E-02,3.30264047E-02,4.37901913E-06,1.82702570E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1207.tif
1207,1.14237528E-02,3.30157951E-02,3.40947014E-06,7.65849381E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1208.tif
1208,1.14219304E-02,3.30103412E-02,1.58710103E-06,2.20253878E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1209.tif
1209,1.14242133E-02,3.30173895E-02,3.86996285E-06,9.25792574E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1210.tif
1210,1.14194837E-02,3.30004916E-02,-8.59576744E-07,-7.64272772E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1211.tif
1211,1.14333507E-02,3.30491960E-02,1.30073483E-05,4.10593129E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1212.tif
1212,1.14182243E-02,3.30019742E-02,-2.11902299E-06,-6.16120769E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1213.tif
1213,1.14123558E-02,3.29773650E-02,-7.98750424E-06,-3.07697374E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1214.tif
1214,1.14125847E-02,3.29870693E-02,-7.75859700E-06,-2.10654689E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1215.tif
1215,1.14314369E-02,3.30404304E-02,1.10935633E-05,3.22965025E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1216.tif
1216,1.14202652E-02,3.30070704E-02,-7.81276229E-08,-1.06139908E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1217.tif
1217,1.14212056E-02,3.30133401E-02,8.62234497E-07,5.20679168E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1218.tif
1218,1.14224588E-02,3.30150537E-02,2.11545662E-06,6.91897594E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1219.tif
1219,1.14216377E-02,3.30075026E-02,1.29440133E-06,-6.30920738E-07,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1220.tif
1220,1.14184944E-02,3.30000296E-02,-1.84890674E-06,-8.10435358E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1221.tif
1221,1.14206278E-02,3.30165364E-02,2.84451406E-07,8.40389293E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1222.tif
1222,1.14134580E-02,3.29888090E-02,-6.88532080E-06,-1.93248761E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1223.tif
1223,1.14277347E-02,3.30268331E-02,7.39135520E-06,1.86999896E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1224.tif
1224,1.14044137E-02,3.29607725E-02,-1.59296506E-05,-4.73631299E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1225.tif
1225,1.14321876E-02,3.30399312E-02,1.18443206E-05,3.17923877E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1226.tif
1226,1.14137922E-02,3.29848751E-02,-6.55109664E-06,-2.32588409E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1227.tif
1227,1.14118735E-02,3.29845175E-02,-8.46982207E-06,-2.36185915E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1228.tif
1228,1.14247705E-02,3.30208167E-02,4.42712920E-06,1.26851537E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1229.tif
1229,1.14177352E-02,3.30047011E-02,-2.60806180E-06,-3.43341867E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1230.tif
1230,1.14071424E-02,3.29671502E-02,-1.32009499E-05,-4.09867316E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1231.tif
1231,1.14280564E-02,3.30320001E-02,7.71312846E-06,2.38647408E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1232.tif
1232,1.14264291E-02,3.30320410E-02,6.08579566E-06,2.39074798E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1233.tif
1233,1.14183914E-02,3.30057442E-02,-1.95198166E-06,-2.39006090E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1234.tif
1234,1.14102003E-02,3.29773426E-02,-1.01430059E-05,-3.07939154E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1235.tif
1235,1.14202989E-02,3.30085456E-02,-4.44668279E-08,4.09319739E-07,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1236.tif
1236,1.14389300E-02,3.30622420E-02,1.85866335E-05,5.41079608E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1237.tif
1237,1.14206904E-02,3.30134258E-02,3.47100649E-07,5.28982173E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1238.tif
1238,1.14200828E-02,3.30064557E-02,-2.60542799E-07,-1.67991402E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1239.tif
1239,1.14142423E-02,3.29940468E-02,-6.10101550E-06,-1.40882648E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1240.tif
1240,1.14148010E-02,3.29959393E-02,-5.54236600E-06,-1.21926078E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1241.tif
1241,1.14121354E-02,3.29849012E-02,-8.20795837E-06,-2.32333732E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1242.tif
1242,1.14227782E-02,3.30173708E-02,2.43485780E-06,9.23692187E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1243.tif
1243,1.14106950E-02,3.29838954E-02,-9.64836005E-06,-2.42415135E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1244.tif
1244,1.14083041E-02,3.29728201E-02,-1.20392569E-05,-3.53111136E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1245.tif
1245,1.14093159E-02,3.29739489E-02,-1.10274275E-05,-3.41848900E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1246.tif
1246,1.14258495E-02,3.30211632E-02,5.50616183E-06,1.30285898E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1247.tif
1247,1.14304027E-02,3.30388434E-02,1.00593356E-05,3.07102055E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1248.tif
1248,1.14102313E-02,3.29770967E-02,-1.01120005E-05,-3.10385658E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1249.tif
1249,1.14209202E-02,3.30070406E-02,5.76849473E-07,-1.09354005E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1250.tif
1250,1.14132583E-02,3.29884589E-02,-7.08499675E-06,-1.96761448E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1251.tif
1251,1.14022955E-02,3.29576768E-02,-1.80477751E-05,-5.04575073E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1252.tif
1252,1.14062505E-02,3.29599641E-02,-1.40928463E-05,-4.81695752E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1253.tif
1253,1.14217696E-02,3.30143385E-02,1.42631388E-06,6.20180526E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1254.tif
1254,1.14128081E-02,3.29915471E-02,-7.53520370E-06,-1.65892434E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1255.tif
1255,1.14125058E-02,3.29904333E-02,-7.83749705E-06,-1.77045004E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1256.tif
1256,1.14152947E-02,3.29934470E-02,-5.04863143E-06,-1.46846905E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1257.tif
1257,1.14114348E-02,3.29818279E-02,-8.90849524E-06,-2.63055681E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1258.tif
1258,1.14091218E-02,3.29809412E-02,-1.12215249E-05,-2.71934459E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1259.tif
1259,1.14177415E-02,3.30049805E-02,-2.60179619E-06,-3.15300531E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1260.tif
1260,1.14003570E-02,3.29488590E-02,-1.99862772E-05,-5.92761753E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1261.tif
1261,1.14090020E-02,3.29754949E-02,-1.13413531E-05,-3.26397603E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1262.tif
1262,1.14183621E-02,3.30065116E-02,-1.98114379E-06,-1.62106028E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1263.tif
1263,1.14181776E-02,3.29986103E-02,-2.16569592E-06,-9.52479513E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1264.tif
1264,1.14021541E-02,3.29516940E-02,-1.81891791E-05,-5.64404836E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1265.tif
1265,1.14091084E-02,3.29770558E-02,-1.12348956E-05,-3.10779251E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1266.tif
1266,1.14294672E-02,3.30408625E-02,9.12390119E-06,3.27253438E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1267.tif
1267,1.14223261E-02,3.30223031E-02,1.98278281E-06,1.41670916E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1268.tif
1268,1.14158207E-02,3.29958014E-02,-4.52263888E-06,-1.23344789E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1269.tif
1269,1.14082810E-02,3.29767205E-02,-1.20622755E-05,-3.14123427E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1270.tif
1270,1.14335561E-02,3.30438353E-02,1.32127619E-05,3.57007993E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1271.tif
1271,1.14074526E-02,3.29719335E-02,-1.28906891E-05,-3.62002211E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1272.tif
1272,1.14243237E-02,3.30180638E-02,3.98034924E-06,9.92694368E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1273.tif
1273,1.14004450E-02,3.29514258E-02,-1.98982714E-05,-5.67076713E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1274.tif
1274,1.14214254E-02,3.30107063E-02,1.08211011E-06,2.57005263E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1275.tif
1275,1.14096007E-02,3.29800770E-02,-1.07426484E-05,-2.80566928E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1276.tif
1276,1.14098316E-02,3.29841040E-02,-1.05117809E-05,-2.40324134E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1277.tif
1277,1.14191888E-02,3.30059305E-02,-1.15452989E-06,-2.20281049E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1278.tif
1278,1.14077348E-02,3.29752862E-02,-1.26085023E-05,-3.28465685E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1279.tif
1279,1.14100873E-02,3.29771228E-02,-1.02560195E-05,-3.10131290E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1280.tif
1280,1.14148353E-02,3.29903178E-02,-5.50796842E-06,-1.78128157E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1281.tif
1281,1.14310228E-02,3.30344476E-02,1.06795438E-05,2.63118636E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1282.tif
1282,1.14122890E-02,3.29827666E-02,-8.05435184E-06,-2.53688540E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1283.tif
1283,1.14291890E-02,3.30363028E-02,8.84564518E-06,2.81671219E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1284.tif
1284,1.14109740E-02,3.29828300E-02,-9.36932948E-06,-2.53071048E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1285.tif
1285,1.14141814E-02,3.29898037E-02,-6.16186933E-06,-1.83325956E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1286.tif
1286,1.14193234E-02,3.30047905E-02,-1.01991384E-06,-3.34214133E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1287.tif
1287,1.14135727E-02,3.29864025E-02,-6.77064801E-06,-2.17346715E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1288.tif
1288,1.14123026E-02,3.29842865E-02,-8.04073910E-06,-2.38457105E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS10_029_1289.tif
