Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
1095,1.19355793E-02,3.45021151E-02,1.11758303E-04,3.29554226E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1096.tif
1096,1.19312896E-02,3.44829187E-02,1.07468624E-04,3.10354371E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1097.tif
1097,1.19129104E-02,3.44277844E-02,8.90894231E-05,2.55222345E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1098.tif
1098,1.19167585E-02,3.44373882E-02,9.29375422E-05,2.64823786E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1099.tif
1099,1.19192880E-02,3.44491005E-02,9.54669599E-05,2.76536448E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1100.tif
1100,1.19286558E-02,3.44767943E-02,1.04834777E-04,3.04229325E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1101.tif
1101,1.19224104E-02,3.44715156E-02,9.85894304E-05,2.98951432E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1102.tif
1102,1.19176234E-02,3.44442613E-02,9.38024435E-05,2.71696568E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1103.tif
1103,1.19111050E-02,3.44223045E-02,8.72839964E-05,2.49739911E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1104.tif
1104,1.19169602E-02,3.44483219E-02,9.31392022E-05,2.75753002E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1105.tif
1105,1.19095203E-02,3.44239362E-02,8.56992855E-05,2.51371937E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1106.tif
1106,1.19159709E-02,3.44406702E-02,9.21498754E-05,2.68106756E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1107.tif
1107,1.19192337E-02,3.44488360E-02,9.54127425E-05,2.76268373E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1108.tif
1108,1.19132892E-02,3.44351940E-02,8.94682312E-05,2.62626680E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1109.tif
1109,1.19093307E-02,3.44221294E-02,8.55097153E-05,2.49562785E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1110.tif
1110,1.19162206E-02,3.44357677E-02,9.23995925E-05,2.63200549E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1111.tif
1111,1.19067080E-02,3.44113559E-02,8.28870614E-05,2.38789667E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1112.tif
1112,1.18953409E-02,3.43822986E-02,7.15198872E-05,2.09733102E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1113.tif
1113,1.19201632E-02,3.44521552E-02,9.63421815E-05,2.79590808E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1114.tif
1114,1.19163731E-02,3.44385281E-02,9.25520686E-05,2.65964074E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1115.tif
1115,1.19222397E-02,3.44582312E-02,9.84186991E-05,2.85669026E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1116.tif
1116,1.19335075E-02,3.44977267E-02,1.09686574E-04,3.25158035E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1117.tif
1117,1.19156491E-02,3.44354175E-02,9.18281122E-05,2.62852205E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1118.tif
1118,1.19001185E-02,3.43949124E-02,7.62975295E-05,2.22347560E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1119.tif
1119,1.19103848E-02,3.44244391E-02,8.65638427E-05,2.51872727E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1120.tif
1120,1.19106608E-02,3.44215073E-02,8.68398410E-05,2.48941127E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1121.tif
1121,1.19107274E-02,3.44226174E-02,8.69064396E-05,2.50051467E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1122.tif
1122,1.19016966E-02,3.43995243E-02,7.78756592E-05,2.26961783E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1123.tif
1123,1.18974966E-02,3.43903415E-02,7.36756400E-05,2.17775028E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1124.tif
1124,1.18944851E-02,3.43775786E-02,7.06641498E-05,2.05017102E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1125.tif
1125,1.18899078E-02,3.43661457E-02,6.60867971E-05,1.93582018E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1126.tif
1126,1.18984710E-02,3.43919061E-02,7.46500651E-05,2.19339534E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1127.tif
1127,1.18967695E-02,3.43820453E-02,7.29484833E-05,2.09480408E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1128.tif
1128,1.19182772E-02,3.44481319E-02,9.44561997E-05,2.75564351E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1129.tif
1129,1.18876414E-02,3.43599170E-02,6.38204114E-05,1.87354628E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1130.tif
1130,1.19022463E-02,3.44001055E-02,7.84253386E-05,2.27541881E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1131.tif
1131,1.18927168E-02,3.43661942E-02,6.88958582E-05,1.93626111E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1132.tif
1132,1.18944661E-02,3.43751535E-02,7.06451683E-05,2.02587005E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1133.tif
1133,1.18997156E-02,3.43893133E-02,7.58946277E-05,2.16747110E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1134.tif
1134,1.18919559E-02,3.43670771E-02,6.81349439E-05,1.94512744E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1135.tif
1135,1.18965493E-02,3.43831144E-02,7.27283595E-05,2.10548344E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1136.tif
1136,1.18939457E-02,3.43747847E-02,7.01247551E-05,2.02218202E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1137.tif
1137,1.19138542E-02,3.44330221E-02,9.00332894E-05,2.60460394E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1138.tif
1138,1.19110431E-02,3.44213061E-02,8.72220941E-05,2.48742726E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1139.tif
1139,1.18955015E-02,3.43822055E-02,7.16804786E-05,2.09641526E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1140.tif
1140,1.18953313E-02,3.43816131E-02,7.15102915E-05,2.09046062E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1141.tif
1141,1.18945235E-02,3.43768857E-02,7.07025138E-05,2.04319265E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1142.tif
1142,1.19035871E-02,3.44000086E-02,7.97661085E-05,2.27443801E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1143.tif
1143,1.18926164E-02,3.43701839E-02,6.87954455E-05,1.97620015E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1144.tif
1144,1.19038427E-02,3.43976542E-02,8.00217226E-05,2.25089098E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1145.tif
1145,1.18933551E-02,3.43835130E-02,6.95341509E-05,2.10946935E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1146.tif
1146,1.18979194E-02,3.43870632E-02,7.40984308E-05,2.14499232E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1147.tif
1147,1.19019832E-02,3.43981087E-02,7.81622146E-05,2.25544514E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1148.tif
1148,1.18945811E-02,3.43773216E-02,7.07600858E-05,2.04755954E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1149.tif
1149,1.18799310E-02,3.43321376E-02,5.61099822E-05,1.59571791E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1150.tif
1150,1.18939931E-02,3.43695655E-02,7.01721391E-05,1.97003377E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1151.tif
1151,1.18837613E-02,3.43478248E-02,5.99403413E-05,1.75259178E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1152.tif
1152,1.18821397E-02,3.43441702E-02,5.83186639E-05,1.71606400E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1153.tif
1153,1.19120936E-02,3.44291143E-02,8.82725880E-05,2.56548781E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1154.tif
1154,1.18816062E-02,3.43340933E-02,5.77852200E-05,1.61525939E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1155.tif
1155,1.18843210E-02,3.43473032E-02,6.04999728E-05,1.74739485E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1156.tif
1156,1.18764968E-02,3.43237109E-02,5.26758459E-05,1.51146596E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1157.tif
1157,1.18722199E-02,3.43130305E-02,4.83989082E-05,1.40468561E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1158.tif
1158,1.18871025E-02,3.43518630E-02,6.32815786E-05,1.79297058E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1159.tif
1159,1.18981894E-02,3.43935452E-02,7.43684768E-05,2.20980757E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1160.tif
1160,1.18798397E-02,3.43325324E-02,5.60187270E-05,1.59969306E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1161.tif
1161,1.18758983E-02,3.43201123E-02,5.20773360E-05,1.47547122E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1162.tif
1162,1.18738050E-02,3.43139656E-02,4.99839824E-05,1.41403230E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1163.tif
1163,1.18790893E-02,3.43291014E-02,5.52682735E-05,1.56537048E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1164.tif
1164,1.18867299E-02,3.43510062E-02,6.29088920E-05,1.78439936E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1165.tif
1165,1.18728256E-02,3.43112163E-02,4.90046305E-05,1.38651551E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1166.tif
1166,1.18709639E-02,3.43077481E-02,4.71429369E-05,1.35184149E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1167.tif
1167,1.18764632E-02,3.43232937E-02,5.26422261E-05,1.50728432E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1168.tif
1168,1.18934076E-02,3.43763195E-02,6.95866272E-05,2.03753865E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1169.tif
1169,1.18852591E-02,3.43571752E-02,6.14381512E-05,1.84612465E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1170.tif
1170,1.18802826E-02,3.43318433E-02,5.64616392E-05,1.59275965E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1171.tif
1171,1.18866274E-02,3.43554914E-02,6.28063669E-05,1.82927033E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1172.tif
1172,1.18933226E-02,3.43758538E-02,6.95016487E-05,2.03287040E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1173.tif
1173,1.18863574E-02,3.43556926E-02,6.25363810E-05,1.83126060E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1174.tif
1174,1.18842643E-02,3.43494006E-02,6.04433445E-05,1.76834816E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1175.tif
1175,1.19015683E-02,3.43990512E-02,7.77472817E-05,2.26490374E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1176.tif
1176,1.18762186E-02,3.43201719E-02,5.23975846E-05,1.47604616E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1177.tif
1177,1.18705402E-02,3.43071558E-02,4.67191763E-05,1.34588539E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1178.tif
1178,1.18881944E-02,3.43611501E-02,6.43734401E-05,1.88584032E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1179.tif
1179,1.18967025E-02,3.43872234E-02,7.28814665E-05,2.14658285E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1180.tif
1180,1.18837906E-02,3.43435816E-02,5.99695973E-05,1.71017935E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1181.tif
1181,1.18751846E-02,3.43209803E-02,5.13636452E-05,1.48415231E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1182.tif
1182,1.18861048E-02,3.43463942E-02,6.22838205E-05,1.73831300E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1183.tif
1183,1.18872398E-02,3.43602784E-02,6.34188417E-05,1.87710582E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1184.tif
1184,1.18807388E-02,3.43367420E-02,5.69178455E-05,1.64175959E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1185.tif
1185,1.18927321E-02,3.43685001E-02,6.89111594E-05,1.95935776E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1186.tif
1186,1.18812225E-02,3.43363620E-02,5.74015173E-05,1.63798963E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1187.tif
1187,1.18938832E-02,3.43734026E-02,7.00622511E-05,2.00840426E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1188.tif
1188,1.18910895E-02,3.43682207E-02,6.72684903E-05,1.95656525E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1189.tif
1189,1.18950536E-02,3.43806371E-02,7.12326084E-05,2.08070240E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1190.tif
1190,1.18872973E-02,3.43575850E-02,6.34763351E-05,1.85018653E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1191.tif
1191,1.18821595E-02,3.43485288E-02,5.83384811E-05,1.75962065E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1192.tif
1192,1.18732276E-02,3.43153700E-02,4.94066563E-05,1.42806748E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1193.tif
1193,1.18779370E-02,3.43335904E-02,5.41160492E-05,1.61027318E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1194.tif
1194,1.18792179E-02,3.43256667E-02,5.53969684E-05,1.53102374E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1195.tif
1195,1.18813724E-02,3.43440138E-02,5.75514489E-05,1.71446154E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1196.tif
1196,1.18824441E-02,3.43440659E-02,5.86231437E-05,1.71501481E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1197.tif
1197,1.18632786E-02,3.42803970E-02,3.94576393E-05,1.07833228E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1198.tif
1198,1.18750983E-02,3.43148708E-02,5.12773102E-05,1.42305726E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1199.tif
1199,1.18790649E-02,3.43342684E-02,5.52438802E-05,1.61706732E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1200.tif
1200,1.18563334E-02,3.42602283E-02,3.25124097E-05,8.76628619E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1201.tif
1201,1.18664007E-02,3.42925750E-02,4.25797646E-05,1.20010489E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1202.tif
1202,1.18761207E-02,3.43255326E-02,5.22997366E-05,1.52970257E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1203.tif
1203,1.18728583E-02,3.43139172E-02,4.90373020E-05,1.41348704E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1204.tif
1204,1.18770351E-02,3.43301482E-02,5.32141144E-05,1.57583927E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1205.tif
1205,1.18625509E-02,3.42881195E-02,3.87299618E-05,1.15553383E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1206.tif
1206,1.18882459E-02,3.43611278E-02,6.44249045E-05,1.88564620E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1207.tif
1207,1.18677439E-02,3.42950784E-02,4.39229348E-05,1.22514393E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1208.tif
1208,1.18779007E-02,3.43290754E-02,5.40797083E-05,1.56510636E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS17_037_1209.tif
