Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
993,1.16590063E-02,3.36959660E-02,-6.20886905E-05,-1.82017262E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_0994.tif
994,1.16640534E-02,3.37171815E-02,-5.70416034E-05,-1.60803160E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_0995.tif
995,1.16627767E-02,3.37094776E-02,-5.83182522E-05,-1.68507264E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_0996.tif
996,1.16558452E-02,3.36871296E-02,-6.52497629E-05,-1.90852894E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_0997.tif
997,1.16565503E-02,3.36952917E-02,-6.45447082E-05,-1.82687974E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_0998.tif
998,1.16702748E-02,3.37359421E-02,-5.08202453E-05,-1.42042933E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_0999.tif
999,1.16576517E-02,3.36866640E-02,-6.34433265E-05,-1.91318904E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1000.tif
1000,1.16505251E-02,3.36683840E-02,-7.05698708E-05,-2.09600956E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1001.tif
1001,1.16691090E-02,3.37267034E-02,-5.19860052E-05,-1.51278829E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1002.tif
1002,1.16634941E-02,3.37106250E-02,-5.76009386E-05,-1.67357721E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1003.tif
1003,1.16569153E-02,3.36920433E-02,-6.41797172E-05,-1.85942001E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1004.tif
1004,1.16752143E-02,3.37417498E-02,-4.58806701E-05,-1.36233677E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1005.tif
1005,1.16486316E-02,3.36649157E-02,-7.24634157E-05,-2.13064879E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1006.tif
1006,1.16484962E-02,3.36632654E-02,-7.25988483E-05,-2.14718093E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1007.tif
1007,1.16581914E-02,3.36991102E-02,-6.29036281E-05,-1.78872069E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1008.tif
1008,1.16530561E-02,3.36775444E-02,-6.80389546E-05,-2.00438779E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1009.tif
1009,1.16531694E-02,3.36771458E-02,-6.79255633E-05,-2.00836672E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1010.tif
1010,1.16555865E-02,3.36876437E-02,-6.55085422E-05,-1.90340827E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1011.tif
1011,1.16531334E-02,3.36779356E-02,-6.79616164E-05,-2.00047318E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1012.tif
1012,1.16444958E-02,3.36556062E-02,-7.65991594E-05,-2.22376751E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1013.tif
1013,1.16596562E-02,3.37012112E-02,-6.14388273E-05,-1.76770496E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1014.tif
1014,1.17355761E-02,3.39536145E-02,1.44811504E-05,7.56307272E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1015.tif
1015,1.16445164E-02,3.36543396E-02,-7.65785517E-05,-2.23648269E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1016.tif
1016,1.16377710E-02,3.36391553E-02,-8.33239655E-05,-2.38830253E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1017.tif
1017,1.16575298E-02,3.36934812E-02,-6.35651974E-05,-1.84499688E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1018.tif
1018,1.16466744E-02,3.36604416E-02,-7.44205620E-05,-2.17541223E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1019.tif
1019,1.16570273E-02,3.36932540E-02,-6.40676612E-05,-1.84731674E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1020.tif
1020,1.16545969E-02,3.36883143E-02,-6.64980382E-05,-1.89667699E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1021.tif
1021,1.16565769E-02,3.36903147E-02,-6.45180503E-05,-1.87667320E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1022.tif
1022,1.16405651E-02,3.36405858E-02,-8.05298913E-05,-2.37396554E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1023.tif
1023,1.16411619E-02,3.36482525E-02,-7.99331054E-05,-2.29731086E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1024.tif
1024,1.16659904E-02,3.37168761E-02,-5.51045881E-05,-1.61108037E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1025.tif
1025,1.16640967E-02,3.37138027E-02,-5.69983022E-05,-1.64176672E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1026.tif
1026,1.16402553E-02,3.36439498E-02,-8.08396722E-05,-2.34031933E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1027.tif
1027,1.16475579E-02,3.36613432E-02,-7.35370378E-05,-2.16639834E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1028.tif
1028,1.16453043E-02,3.36579308E-02,-7.57906535E-05,-2.20050613E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1029.tif
1029,1.16517983E-02,3.36742401E-02,-6.92966783E-05,-2.03744959E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1030.tif
1030,1.16583012E-02,3.36983167E-02,-6.27938447E-05,-1.79667360E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1031.tif
1031,1.16615750E-02,3.37056704E-02,-5.95200035E-05,-1.72313681E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1032.tif
1032,1.16728205E-02,3.37354913E-02,-4.82745226E-05,-1.42493969E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1033.tif
1033,1.16719251E-02,3.37374210E-02,-4.91698508E-05,-1.40561417E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1034.tif
1034,1.16498362E-02,3.36655825E-02,-7.12587433E-05,-2.12403800E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1035.tif
1035,1.16588902E-02,3.36979590E-02,-6.22048454E-05,-1.80020375E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1036.tif
1036,1.16499605E-02,3.36691178E-02,-7.11345364E-05,-2.08864163E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1037.tif
1037,1.16395910E-02,3.36441472E-02,-8.15039849E-05,-2.33835599E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1038.tif
1038,1.16454821E-02,3.36582959E-02,-7.56129266E-05,-2.19691123E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1039.tif
1039,1.16483835E-02,3.36723812E-02,-7.27114528E-05,-2.05603748E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1040.tif
1040,1.16594717E-02,3.36967446E-02,-6.16232927E-05,-1.81240845E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1041.tif
1041,1.16546316E-02,3.36864926E-02,-6.64634070E-05,-1.91493527E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1042.tif
1042,1.16581235E-02,3.36937532E-02,-6.29714481E-05,-1.84228717E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1043.tif
1043,1.16595715E-02,3.36961299E-02,-6.15235030E-05,-1.81852694E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1044.tif
1044,1.16566296E-02,3.36896665E-02,-6.44654150E-05,-1.88315767E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1045.tif
1045,1.16674960E-02,3.37191559E-02,-5.35990031E-05,-1.58826486E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1046.tif
1046,1.16435025E-02,3.36468369E-02,-7.75924606E-05,-2.31148559E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1047.tif
1047,1.16648066E-02,3.37149240E-02,-5.62884076E-05,-1.63059580E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1048.tif
1048,1.16546845E-02,3.36893015E-02,-6.64104616E-05,-1.88679682E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1049.tif
1049,1.16567340E-02,3.36861275E-02,-6.43609945E-05,-1.91854619E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1050.tif
1050,1.16459304E-02,3.36545408E-02,-7.51646467E-05,-2.23444746E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1051.tif
1051,1.16481347E-02,3.36722359E-02,-7.29603528E-05,-2.05746808E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1052.tif
1052,1.16353703E-02,3.36293392E-02,-8.57247076E-05,-2.48645927E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1053.tif
1053,1.16519967E-02,3.36837061E-02,-6.90982906E-05,-1.94277440E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1054.tif
1054,1.16522930E-02,3.36790457E-02,-6.88019511E-05,-1.98936745E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1055.tif
1055,1.16356007E-02,3.36287692E-02,-8.54943183E-05,-2.49213830E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1056.tif
1056,1.16290790E-02,3.36062312E-02,-9.20160206E-05,-2.71751633E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1057.tif
1057,1.16404163E-02,3.36430147E-02,-8.06786967E-05,-2.34969033E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1058.tif
1058,1.16494799E-02,3.36680375E-02,-7.16150636E-05,-2.09946287E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1059.tif
1059,1.16292386E-02,3.36064659E-02,-9.18563745E-05,-2.71515921E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1060.tif
1060,1.16399796E-02,3.36434022E-02,-8.11153901E-05,-2.34580148E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1061.tif
1061,1.16296911E-02,3.36113684E-02,-9.14038937E-05,-2.66618648E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1062.tif
1062,1.16196955E-02,3.35853919E-02,-1.01399514E-04,-2.92593701E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1063.tif
1063,1.16272317E-02,3.36048082E-02,-9.38633293E-05,-2.73171230E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1064.tif
1064,1.16306604E-02,3.36167775E-02,-9.04346011E-05,-2.61205307E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1065.tif
1065,1.16300575E-02,3.36066484E-02,-9.10374370E-05,-2.71332246E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1066.tif
1066,1.16476222E-02,3.36625129E-02,-7.34727842E-05,-2.15468695E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1067.tif
1067,1.16419914E-02,3.36508937E-02,-7.91035407E-05,-2.27089418E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1068.tif
1068,1.16235724E-02,3.35904844E-02,-9.75225830E-05,-2.87496747E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1069.tif
1069,1.16363037E-02,3.36385593E-02,-8.47912889E-05,-2.39422763E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1070.tif
1070,1.16215855E-02,3.35861593E-02,-9.95094652E-05,-2.91825621E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1071.tif
1071,1.16361119E-02,3.36326808E-02,-8.49830556E-05,-2.45304167E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1072.tif
1072,1.16302011E-02,3.36064212E-02,-9.08938891E-05,-2.71562632E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1073.tif
1073,1.16418391E-02,3.36486623E-02,-7.92558529E-05,-2.29319528E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1074.tif
1074,1.16283734E-02,3.36134620E-02,-9.27215780E-05,-2.64522765E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1075.tif
1075,1.16251506E-02,3.35972197E-02,-9.59443814E-05,-2.80765787E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1076.tif
1076,1.16188030E-02,3.35819647E-02,-1.02291971E-04,-2.96019018E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1077.tif
1077,1.16247983E-02,3.35995778E-02,-9.62966454E-05,-2.78407155E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1078.tif
1078,1.16192494E-02,3.35809365E-02,-1.01845539E-04,-2.97044549E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1079.tif
1079,1.16547408E-02,3.36885229E-02,-6.63541790E-05,-1.89460494E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1080.tif
1080,1.16274206E-02,3.36105749E-02,-9.36743607E-05,-2.67410971E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1081.tif
1081,1.16349847E-02,3.36246602E-02,-8.61103303E-05,-2.53323291E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1082.tif
1082,1.16388608E-02,3.36366557E-02,-8.22341468E-05,-2.41327507E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1083.tif
1083,1.16343986E-02,3.36233713E-02,-8.66964356E-05,-2.54615064E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1084.tif
1084,1.16255948E-02,3.35986726E-02,-9.55002108E-05,-2.79307744E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1085.tif
1085,1.16465829E-02,3.36599201E-02,-7.45121135E-05,-2.18064553E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1086.tif
1086,1.16332495E-02,3.36218439E-02,-8.78454829E-05,-2.56141793E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1087.tif
1087,1.16413595E-02,3.36477943E-02,-7.97354625E-05,-2.30191756E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1088.tif
1088,1.16424011E-02,3.36505622E-02,-7.86938876E-05,-2.27419529E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1089.tif
1089,1.16302445E-02,3.36130001E-02,-9.08504900E-05,-2.64986244E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1090.tif
1090,1.16354922E-02,3.36326212E-02,-8.56028117E-05,-2.45362025E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1091.tif
1091,1.16370170E-02,3.36377472E-02,-8.40779255E-05,-2.40234061E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1092.tif
1092,1.16332979E-02,3.36245224E-02,-8.77971018E-05,-2.53459380E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1093.tif
1093,1.16299095E-02,3.36164534E-02,-9.11854632E-05,-2.61529814E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1094.tif
1094,1.16271820E-02,3.35991792E-02,-9.39130063E-05,-2.78800988E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1095.tif
1095,1.16395030E-02,3.36409397E-02,-8.15919679E-05,-2.37043743E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1096.tif
1096,1.16173765E-02,3.35742310E-02,-1.03718465E-04,-3.03750334E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1097.tif
1097,1.16365893E-02,3.36280502E-02,-8.45056525E-05,-2.49931414E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1098.tif
1098,1.16408738E-02,3.36475782E-02,-8.02211732E-05,-2.30403501E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1099.tif
1099,1.16170316E-02,3.35730985E-02,-1.04063375E-04,-3.04884947E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1100.tif
1100,1.16324399E-02,3.36195976E-02,-8.86550582E-05,-2.58386368E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1101.tif
1101,1.16360349E-02,3.36382836E-02,-8.50601289E-05,-2.39700894E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1102.tif
1102,1.16277724E-02,3.36099602E-02,-9.33225462E-05,-2.68023374E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1103.tif
1103,1.16313855E-02,3.36144008E-02,-8.97095553E-05,-2.63583672E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1104.tif
1104,1.16305008E-02,3.36168595E-02,-9.05942030E-05,-2.61122041E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS04_022_1105.tif
