Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
1022,1.14040153E-02,3.29608284E-02,6.05424075E-05,1.74595858E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1023.tif
1023,1.14104744E-02,3.29812057E-02,6.70014829E-05,1.94973851E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1024.tif
1024,1.14026939E-02,3.29627581E-02,5.92210084E-05,1.76526300E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1025.tif
1025,1.14087245E-02,3.29791345E-02,6.52515275E-05,1.92902808E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1026.tif
1026,1.14102340E-02,3.29742618E-02,6.67610546E-05,1.88026839E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1027.tif
1027,1.14148889E-02,3.29965875E-02,7.14160205E-05,2.10355749E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1028.tif
1028,1.13991633E-02,3.29525657E-02,5.56903711E-05,1.66332989E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1029.tif
1029,1.14070027E-02,3.29688974E-02,6.35297519E-05,1.82665433E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1030.tif
1030,1.13974680E-02,3.29393074E-02,5.39950544E-05,1.53074492E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1031.tif
1031,1.14073537E-02,3.29652876E-02,6.38808221E-05,1.79051756E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1032.tif
1032,1.13980489E-02,3.29463892E-02,5.45759538E-05,1.60155672E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1033.tif
1033,1.13935300E-02,3.29244658E-02,5.00570845E-05,1.38233096E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1034.tif
1034,1.13987826E-02,3.29433940E-02,5.53096660E-05,1.57161106E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1035.tif
1035,1.13941634E-02,3.29345502E-02,5.06904224E-05,1.48317995E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1036.tif
1036,1.14017977E-02,3.29599530E-02,5.83247412E-05,1.73720138E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1037.tif
1037,1.13980743E-02,3.29471231E-02,5.46013626E-05,1.60890020E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1038.tif
1038,1.13872610E-02,3.29088345E-02,4.37880770E-05,1.22600526E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1039.tif
1039,1.13935795E-02,3.29270773E-02,5.01065428E-05,1.40843447E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1040.tif
1040,1.13871924E-02,3.29075009E-02,4.37194843E-05,1.21266006E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1041.tif
1041,1.13840716E-02,3.29007842E-02,4.05987192E-05,1.14550450E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1042.tif
1042,1.13833602E-02,3.29072885E-02,3.98872500E-05,1.21056983E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1043.tif
1043,1.13927340E-02,3.29261944E-02,4.92610433E-05,1.39961063E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1044.tif
1044,1.13809289E-02,3.28880139E-02,3.74559665E-05,1.01782520E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1045.tif
1045,1.13978280E-02,3.29500027E-02,5.43550634E-05,1.63770062E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1046.tif
1046,1.13920089E-02,3.29238251E-02,4.85359783E-05,1.37593772E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1047.tif
1047,1.13815554E-02,3.28963213E-02,3.80824935E-05,1.10089779E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1048.tif
1048,1.13911887E-02,3.29230390E-02,4.77157705E-05,1.36805902E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1049.tif
1049,1.13916303E-02,3.29237506E-02,4.81573336E-05,1.37514275E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1050.tif
1050,1.13830353E-02,3.28973047E-02,3.95623253E-05,1.11070454E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1051.tif
1051,1.13841030E-02,3.29019800E-02,4.06300505E-05,1.15748815E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1052.tif
1052,1.13963825E-02,3.29390988E-02,5.29095931E-05,1.52866764E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1053.tif
1053,1.13801672E-02,3.28960754E-02,3.66943080E-05,1.09841334E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1054.tif
1054,1.13957776E-02,3.29407640E-02,5.23046292E-05,1.54530848E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1055.tif
1055,1.13838805E-02,3.28990482E-02,4.04075453E-05,1.12819282E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1056.tif
1056,1.13847932E-02,3.29125449E-02,4.13202769E-05,1.26311657E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1057.tif
1057,1.13835417E-02,3.28995101E-02,4.00688049E-05,1.13276379E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1058.tif
1058,1.13978040E-02,3.29422429E-02,5.43311027E-05,1.56011549E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1059.tif
1059,1.13938990E-02,3.29321101E-02,5.04260696E-05,1.45874452E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1060.tif
1060,1.13922454E-02,3.29213850E-02,4.87724407E-05,1.35150709E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1061.tif
1061,1.13767364E-02,3.28846797E-02,3.32634455E-05,9.84457874E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1062.tif
1062,1.13910810E-02,3.29306759E-02,4.76080841E-05,1.44439793E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1063.tif
1063,1.13902612E-02,3.29209305E-02,4.67883018E-05,1.34699119E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1064.tif
1064,1.13945405E-02,3.29304151E-02,5.10675151E-05,1.44182675E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1065.tif
1065,1.13944941E-02,3.29334699E-02,5.10212132E-05,1.47237311E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1066.tif
1066,1.13985501E-02,3.29508558E-02,5.50771525E-05,1.64621932E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1067.tif
1067,1.13888013E-02,3.29250209E-02,4.53284133E-05,1.38787436E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1068.tif
1068,1.13959852E-02,3.29403654E-02,5.25123186E-05,1.54132373E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1069.tif
1069,1.13995340E-02,3.29534672E-02,5.60611252E-05,1.67234350E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1070.tif
1070,1.13890618E-02,3.29155587E-02,4.55888269E-05,1.29327265E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1071.tif
1071,1.13943690E-02,3.29336487E-02,5.08960386E-05,1.47417653E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1072.tif
1072,1.14039597E-02,3.29679660E-02,6.04868011E-05,1.81731826E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1073.tif
1073,1.14044033E-02,3.29604000E-02,6.09303512E-05,1.74166911E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1074.tif
1074,1.13961345E-02,3.29296887E-02,5.26616358E-05,1.43453930E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1075.tif
1075,1.14028715E-02,3.29582691E-02,5.93985618E-05,1.72038548E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1076.tif
1076,1.13773170E-02,3.28796245E-02,3.38441098E-05,9.33924093E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1077.tif
1077,1.13877874E-02,3.29184644E-02,4.43144401E-05,1.32231915E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1078.tif
1078,1.13842851E-02,3.29091735E-02,4.08121821E-05,1.22941041E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1079.tif
1079,1.13698538E-02,3.28567401E-02,2.63808367E-05,7.05088823E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1080.tif
1080,1.13857593E-02,3.29126306E-02,4.22863026E-05,1.26395607E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1081.tif
1081,1.13907469E-02,3.29174921E-02,4.72740105E-05,1.31259876E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1082.tif
1082,1.13755330E-02,3.28865945E-02,3.20600972E-05,1.00361809E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1083.tif
1083,1.13570426E-02,3.28248441E-02,1.35697004E-05,3.86117426E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1084.tif
1084,1.13882879E-02,3.29174027E-02,4.48149334E-05,1.31172768E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1085.tif
1085,1.13784668E-02,3.28901373E-02,3.49939056E-05,1.03903731E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1086.tif
1086,1.13819422E-02,3.28996405E-02,3.84692440E-05,1.13408845E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1087.tif
1087,1.13871644E-02,3.29125971E-02,4.36914544E-05,1.26365747E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1088.tif
1088,1.13853220E-02,3.29069421E-02,4.18490548E-05,1.20708843E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1089.tif
1089,1.13803337E-02,3.28908302E-02,3.68607516E-05,1.04594146E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1090.tif
1090,1.13852274E-02,3.29076909E-02,4.17544508E-05,1.21458812E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1091.tif
1091,1.13869950E-02,3.29073668E-02,4.35220650E-05,1.21136371E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1092.tif
1092,1.13858868E-02,3.29136290E-02,4.24138481E-05,1.27396284E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1093.tif
1093,1.13940306E-02,3.29347551E-02,5.05576858E-05,1.48519495E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1094.tif
1094,1.13993295E-02,3.29462998E-02,5.58565083E-05,1.60064985E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1095.tif
1095,1.14036729E-02,3.29613686E-02,6.01999361E-05,1.75135312E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1096.tif
1096,1.13873566E-02,3.29038054E-02,4.38836181E-05,1.17571639E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1097.tif
1097,1.13865754E-02,3.29149254E-02,4.31025254E-05,1.28690415E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1098.tif
1098,1.13812122E-02,3.28905433E-02,3.77393141E-05,1.04309627E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1099.tif
1099,1.13896738E-02,3.29250656E-02,4.62008543E-05,1.38831630E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1100.tif
1100,1.13900405E-02,3.29196937E-02,4.65676003E-05,1.33460373E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1101.tif
1101,1.13954759E-02,3.29359844E-02,5.20029513E-05,1.49749423E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1102.tif
1102,1.13865419E-02,3.29141989E-02,4.30689923E-05,1.27967156E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1103.tif
1103,1.13873219E-02,3.29128951E-02,4.38489162E-05,1.26658648E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1104.tif
1104,1.14044155E-02,3.29704583E-02,6.09425297E-05,1.84222328E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1105.tif
1105,1.13952280E-02,3.29319909E-02,5.17550568E-05,1.45759084E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1106.tif
1106,1.13965040E-02,3.29382792E-02,5.30310879E-05,1.52047418E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1107.tif
1107,1.13946230E-02,3.29291970E-02,5.11500392E-05,1.42962206E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1108.tif
1108,1.13941878E-02,3.29380780E-02,5.07148906E-05,1.51842469E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1109.tif
1109,1.13930212E-02,3.29319984E-02,4.95482189E-05,1.45765094E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1110.tif
1110,1.13974002E-02,3.29419188E-02,5.39272625E-05,1.55687769E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1111.tif
1111,1.14040722E-02,3.29623185E-02,6.05992497E-05,1.76082787E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1112.tif
1112,1.13999897E-02,3.29519287E-02,5.65167706E-05,1.65693069E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1113.tif
1113,1.14032789E-02,3.29581350E-02,5.98060407E-05,1.71901513E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1114.tif
1114,1.14020858E-02,3.29626910E-02,5.86129425E-05,1.76458474E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1115.tif
1115,1.13948320E-02,3.29331458E-02,5.13591176E-05,1.46915321E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1116.tif
1116,1.14019416E-02,3.29529755E-02,5.84686865E-05,1.66742102E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1117.tif
1117,1.14006423E-02,3.29465009E-02,5.71693096E-05,1.60267969E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1118.tif
1118,1.14024614E-02,3.29535976E-02,5.89885013E-05,1.67364851E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1119.tif
1119,1.13906354E-02,3.29190455E-02,4.71624631E-05,1.32809597E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1120.tif
1120,1.13928867E-02,3.29299383E-02,4.94138045E-05,1.43705460E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1121.tif
1121,1.13990030E-02,3.29477414E-02,5.55300728E-05,1.61510514E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1122.tif
1122,1.14052550E-02,3.29659842E-02,6.17820860E-05,1.79750859E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1123.tif
1123,1.13996038E-02,3.29538025E-02,5.61308793E-05,1.67571066E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1124.tif
1124,1.13982621E-02,3.29402685E-02,5.47892082E-05,1.54035602E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1125.tif
1125,1.14047994E-02,3.29619199E-02,6.13264899E-05,1.75690177E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1126.tif
1126,1.14026352E-02,3.29605006E-02,5.91622420E-05,1.74267931E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1127.tif
1127,1.13951087E-02,3.29345614E-02,5.16358069E-05,1.48330219E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1128.tif
1128,1.13932189E-02,3.29295434E-02,4.97459433E-05,1.43311292E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1129.tif
1129,1.13939271E-02,3.29331644E-02,5.04541872E-05,1.46933147E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1130.tif
1130,1.14058866E-02,3.29675153E-02,6.24136131E-05,1.81284064E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1131.tif
1131,1.14008783E-02,3.29539217E-02,5.74053491E-05,1.67691207E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1132.tif
1132,1.13867080E-02,3.29074003E-02,4.32350657E-05,1.21167643E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1133.tif
1133,1.13914360E-02,3.29253487E-02,4.79630692E-05,1.39113035E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1134.tif
1134,1.13948723E-02,3.29369605E-02,5.13993243E-05,1.50729902E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1135.tif
1135,1.13845884E-02,3.29000168E-02,4.11154516E-05,1.13784408E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS09_028_1136.tif
