Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
680,1.17577282E-02,3.39791477E-02,6.80473787E-05,1.94438340E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0681.tif
681,1.17579891E-02,3.39864306E-02,6.83082458E-05,2.01723538E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0682.tif
682,1.17461759E-02,3.39499265E-02,5.64950032E-05,1.65216072E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0683.tif
683,1.17445708E-02,3.39420550E-02,5.48899182E-05,1.57344271E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0684.tif
684,1.17504744E-02,3.39634046E-02,6.07935955E-05,1.78693415E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0685.tif
685,1.17598299E-02,3.39889266E-02,7.01490409E-05,2.04217329E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0686.tif
686,1.17699951E-02,3.40209752E-02,8.03142643E-05,2.36269858E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0687.tif
687,1.17502104E-02,3.39559615E-02,6.05295512E-05,1.71252963E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0688.tif
688,1.17716234E-02,3.40243466E-02,8.19425153E-05,2.39640198E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0689.tif
689,1.17740631E-02,3.40299681E-02,8.43822784E-05,2.45258532E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0690.tif
690,1.17687091E-02,3.40175740E-02,7.90282948E-05,2.32863327E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0691.tif
691,1.17626850E-02,3.39893177E-02,7.30041493E-05,2.04611279E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0692.tif
692,1.17808466E-02,3.40515859E-02,9.11657396E-05,2.66875402E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0693.tif
693,1.17619512E-02,3.39938961E-02,7.22703535E-05,2.09187245E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0694.tif
694,1.17654736E-02,3.40065695E-02,7.57927202E-05,2.21859984E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0695.tif
695,1.17557082E-02,3.39737125E-02,6.60273174E-05,1.89003156E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0696.tif
696,1.17633973E-02,3.40019539E-02,7.37164287E-05,2.17247230E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0697.tif
697,1.17705667E-02,3.40175740E-02,8.08858594E-05,2.32864928E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0698.tif
698,1.17630328E-02,3.39987502E-02,7.33519133E-05,2.14040774E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0699.tif
699,1.17612480E-02,3.39981131E-02,7.15671954E-05,2.13407475E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0700.tif
700,1.17682209E-02,3.40175666E-02,7.85400991E-05,2.32858540E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0701.tif
701,1.17610540E-02,3.39839980E-02,7.13731905E-05,1.99288130E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0702.tif
702,1.17670955E-02,3.40073965E-02,7.74146739E-05,2.22689341E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0703.tif
703,1.17612189E-02,3.39914449E-02,7.15380872E-05,2.06736964E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0704.tif
704,1.17704220E-02,3.40239331E-02,8.07411528E-05,2.39225410E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0705.tif
705,1.17659588E-02,3.40065137E-02,7.62779432E-05,2.21803653E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0706.tif
706,1.17711227E-02,3.40288803E-02,8.14418735E-05,2.44171766E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0707.tif
707,1.17682619E-02,3.40086073E-02,7.85810656E-05,2.23900424E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0708.tif
708,1.17648416E-02,3.40024531E-02,7.51607596E-05,2.17744760E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0709.tif
709,1.17658973E-02,3.40013877E-02,7.62164765E-05,2.16679691E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0710.tif
710,1.17706027E-02,3.40198912E-02,8.09218450E-05,2.35183077E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0711.tif
711,1.17718335E-02,3.40264924E-02,8.21526874E-05,2.41784393E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0712.tif
712,1.17656722E-02,3.39991450E-02,7.59913726E-05,2.14437168E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0713.tif
713,1.17692380E-02,3.40203643E-02,7.95571648E-05,2.35657179E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0714.tif
714,1.17745936E-02,3.40347812E-02,8.49127220E-05,2.50070356E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0715.tif
715,1.17618011E-02,3.39991152E-02,7.21202325E-05,2.14405984E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0716.tif
716,1.17564164E-02,3.39768268E-02,6.67355033E-05,1.92116044E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0717.tif
717,1.17688216E-02,3.40121947E-02,7.91406872E-05,2.27482029E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0718.tif
718,1.17724304E-02,3.40300053E-02,8.27495115E-05,2.45295989E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0719.tif
719,1.17680778E-02,3.40115279E-02,7.83969342E-05,2.26818345E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0720.tif
720,1.17707539E-02,3.40267271E-02,8.10730055E-05,2.42021953E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0721.tif
721,1.17705232E-02,3.40158306E-02,8.08423964E-05,2.31123195E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0722.tif
722,1.17646426E-02,3.40029672E-02,7.49617335E-05,2.18258399E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0723.tif
723,1.17593379E-02,3.39826755E-02,6.96571268E-05,1.97966117E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0724.tif
724,1.17590830E-02,3.39849964E-02,6.94021306E-05,2.00287672E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0725.tif
725,1.17755379E-02,3.40360627E-02,8.58570356E-05,2.51354766E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0726.tif
726,1.17577509E-02,3.39789316E-02,6.80700023E-05,1.94226493E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0727.tif
727,1.17748868E-02,3.40319537E-02,8.52059606E-05,2.47244083E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0728.tif
728,1.17692382E-02,3.40138525E-02,7.95573893E-05,2.29143887E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0729.tif
729,1.17768746E-02,3.40352766E-02,8.71937232E-05,2.50566489E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0730.tif
730,1.17815086E-02,3.40509564E-02,9.18277835E-05,2.66248826E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0731.tif
731,1.17889784E-02,3.40689607E-02,9.92974807E-05,2.84252281E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0732.tif
732,1.17900230E-02,3.40732262E-02,1.00342202E-04,2.88517738E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0733.tif
733,1.18064529E-02,3.41253243E-02,1.16772077E-04,3.40615428E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0734.tif
734,1.17873640E-02,3.40708457E-02,9.76831366E-05,2.86135124E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0735.tif
735,1.17940335E-02,3.40831093E-02,1.04352713E-04,2.98401399E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0736.tif
736,1.17841930E-02,3.40550393E-02,9.45121237E-05,2.70328601E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0737.tif
737,1.17940960E-02,3.40896510E-02,1.04415180E-04,3.04942339E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0738.tif
738,1.17833782E-02,3.40554267E-02,9.36973064E-05,2.70720542E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0739.tif
739,1.17949960E-02,3.40918973E-02,1.05315143E-04,3.07189679E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0740.tif
740,1.18053368E-02,3.41161005E-02,1.15655986E-04,3.31394083E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0741.tif
741,1.18031145E-02,3.41145582E-02,1.13433611E-04,3.29848408E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0742.tif
742,1.18144125E-02,3.41542400E-02,1.24731618E-04,3.69530491E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0743.tif
743,1.18139168E-02,3.41450311E-02,1.24235977E-04,3.60324659E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0744.tif
744,1.18372116E-02,3.42179053E-02,1.47530740E-04,4.33194509E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0745.tif
745,1.18617573E-02,3.42880078E-02,1.72076441E-04,5.03302668E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0746.tif
746,1.18628773E-02,3.42829116E-02,1.73196428E-04,4.98201814E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0747.tif
747,1.18891123E-02,3.43576372E-02,1.99431407E-04,5.72928751E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0748.tif
748,1.19136597E-02,3.44319567E-02,2.23978817E-04,6.47248584E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0749.tif
749,1.19515961E-02,3.45417112E-02,2.61915231E-04,7.57000176E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0750.tif
750,1.19940956E-02,3.46677974E-02,3.04414765E-04,8.83087283E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS14_034_0751.tif
751,1.20458338E-02,3.48171592E-02,3.56152963E-04,1.03245233E-03,3.22039433E+01,1.67846072E-01,6.66820239E-03,1.94513171E-05,3.50591839E+01,5.92107963E+00,4.65128302E+01,SS14_034_0752.tif
752,1.20965748E-02,3.49629670E-02,4.06893894E-04,1.17826008E-03,3.26184831E+01,1.55158741E-01,7.76553530E-03,1.89946366E-05,3.73965783E+01,6.11527418E+00,4.98690288E+01,SS14_034_0753.tif
753,1.21644056E-02,3.51611450E-02,4.74724787E-04,1.37643632E-03,3.25404733E+01,1.18926981E-01,9.13672819E-03,1.88373571E-05,4.01588910E+01,6.33710430E+00,5.20690341E+01,SS14_034_0754.tif
754,1.22304851E-02,3.53415683E-02,5.40804252E-04,1.55686203E-03,3.21946752E+01,1.05553879E-01,1.05026575E-02,1.64524904E-05,4.18658193E+01,6.47038015E+00,5.34561557E+01,SS14_034_0755.tif
755,1.23446888E-02,3.56865525E-02,6.55007961E-04,1.90184615E-03,3.25804117E+01,9.15100693E-02,1.20558830E-02,1.97189747E-05,4.35510437E+01,6.59932146E+00,5.57135174E+01,SS14_034_0756.tif
756,1.23996453E-02,3.58423106E-02,7.09964463E-04,2.05760123E-03,3.27800244E+01,1.32209834E-01,1.37572957E-02,1.85980729E-05,4.55350799E+01,6.74796858E+00,5.70639330E+01,SS14_034_0757.tif
757,1.24761969E-02,3.60660963E-02,7.86516039E-04,2.28138804E-03,3.27278445E+01,1.44786544E-01,1.55149759E-02,1.89620653E-05,4.56037367E+01,6.75305388E+00,5.72745213E+01,SS14_034_0758.tif
758,1.25753058E-02,3.63467559E-02,8.85624992E-04,2.56204745E-03,3.24044650E+01,9.96068517E-02,1.71936566E-02,1.67636159E-05,4.71304707E+01,6.86516356E+00,5.84553753E+01,SS14_034_0759.tif
759,1.26917400E-02,3.66904773E-02,1.00205918E-03,2.90576858E-03,3.28215073E+01,8.36848767E-02,1.90901992E-02,1.41480188E-05,4.81027227E+01,6.93561264E+00,5.96343800E+01,SS14_034_0760.tif
760,1.27829514E-02,3.69543210E-02,1.09327057E-03,3.16961342E-03,3.29150848E+01,7.77187656E-02,2.10552306E-02,1.30612895E-05,4.82259703E+01,6.94449208E+00,5.95820788E+01,SS14_034_0761.tif
761,1.28581973E-02,3.71616520E-02,1.16851650E-03,3.37694539E-03,3.28897783E+01,5.27857274E-02,2.29103800E-02,8.87665892E-06,4.83522227E+01,6.95357625E+00,5.99152960E+01,SS14_034_0762.tif
762,1.29781675E-02,3.75119671E-02,1.28848662E-03,3.72725842E-03,3.28217759E+01,7.36301046E-02,2.47108336E-02,1.72235542E-05,4.90765982E+01,7.00546916E+00,5.99589151E+01,SS14_034_0763.tif
763,1.30695030E-02,3.77797298E-02,1.37982216E-03,3.99502087E-03,3.26883645E+01,6.01518202E-02,2.63521233E-02,1.82517561E-05,4.92529411E+01,7.01804397E+00,5.96392380E+01,SS14_034_0764.tif
764,1.31539022E-02,3.80211696E-02,1.46422130E-03,4.23646206E-03,3.29038688E+01,6.20382367E-02,2.84182002E-02,9.74494983E-06,4.91559266E+01,7.01112877E+00,6.00471134E+01,SS14_034_0765.tif
765,1.32229463E-02,3.82295325E-02,1.53326545E-03,4.44482453E-03,3.29968495E+01,5.86981693E-02,2.98751936E-02,1.32158563E-05,4.92094958E+01,7.01494802E+00,6.03561988E+01,SS14_034_0766.tif
766,1.33796282E-02,3.86764184E-02,1.68994735E-03,4.89171222E-03,3.28510254E+01,5.57252166E-02,3.10698862E-02,1.34247897E-05,4.98460805E+01,7.06017567E+00,6.07308073E+01,SS14_034_0767.tif
767,1.33540821E-02,3.86030264E-02,1.66440124E-03,4.81831562E-03,3.32096983E+01,5.56682767E-02,3.22614766E-02,1.04118946E-05,4.96928691E+01,7.04931692E+00,6.12750503E+01,SS14_034_0768.tif
768,1.33796881E-02,3.86835970E-02,1.69000732E-03,4.89888620E-03,3.31534817E+01,5.47838429E-02,3.31590328E-02,1.04056071E-05,4.95940708E+01,7.04230579E+00,6.12602117E+01,SS14_034_0769.tif
769,1.34206135E-02,3.87983397E-02,1.73093265E-03,5.01363026E-03,3.31803276E+01,7.02661827E-02,3.35844278E-02,1.57894867E-05,4.96062103E+01,7.04316763E+00,6.16231131E+01,SS14_034_0770.tif
770,1.34454323E-02,3.88566889E-02,1.75575146E-03,5.07197808E-03,3.30816384E+01,6.64960755E-02,3.39126101E-02,1.41069710E-05,4.94400593E+01,7.03136255E+00,6.17505518E+01,SS14_034_0771.tif
771,1.34862580E-02,3.89845446E-02,1.79657718E-03,5.19983470E-03,3.31627574E+01,6.50976700E-02,3.43393180E-02,1.51913974E-05,4.86632083E+01,6.97590197E+00,6.11557401E+01,SS14_034_0772.tif
772,1.34494162E-02,3.88815515E-02,1.75973529E-03,5.09684300E-03,3.30069361E+01,7.46278021E-02,3.44662750E-02,1.70510613E-05,4.88734950E+01,6.99095809E+00,6.14375017E+01,SS14_034_0773.tif
773,1.34927721E-02,3.90041880E-02,1.80309128E-03,5.21947956E-03,3.31549728E+01,6.20806282E-02,3.46071070E-02,1.26954087E-05,4.85576091E+01,6.96832900E+00,6.18133834E+01,SS14_034_0774.tif
774,1.34701167E-02,3.89366820E-02,1.78043581E-03,5.15197450E-03,3.31113869E+01,5.26152313E-02,3.44935027E-02,1.01116849E-05,4.90624035E+01,7.00445597E+00,6.16545886E+01,SS14_034_0775.tif
775,1.34996450E-02,3.90297398E-02,1.80996415E-03,5.24503225E-03,3.30578289E+01,6.65763615E-02,3.47665762E-02,1.40735438E-05,4.94892126E+01,7.03485697E+00,6.18477316E+01,SS14_034_0776.tif
776,1.34580827E-02,3.89049128E-02,1.76840186E-03,5.12020383E-03,3.30865288E+01,7.44384153E-02,3.45419974E-02,1.56500332E-05,4.97144463E+01,7.05084721E+00,6.20769913E+01,SS14_034_0777.tif
777,1.35197095E-02,3.90851498E-02,1.83002861E-03,5.30044129E-03,3.32849454E+01,6.17529557E-02,3.42626307E-02,1.34325052E-05,4.89777875E+01,6.99841321E+00,6.15944397E+01,SS14_034_0778.tif
778,1.34217777E-02,3.87991704E-02,1.73209688E-03,5.01446100E-03,3.31099256E+01,5.55770100E-02,3.37286702E-02,1.78828602E-05,4.92000397E+01,7.01427400E+00,6.13808093E+01,SS14_034_0779.tif
779,1.33996638E-02,3.87388840E-02,1.70998297E-03,4.95417602E-03,3.31409723E+01,5.84387378E-02,3.31818724E-02,2.13852349E-05,4.87378644E+01,6.98125092E+00,6.10212949E+01,SS14_034_0780.tif
780,1.33629482E-02,3.86295617E-02,1.67326732E-03,4.84485226E-03,3.32002983E+01,5.72371425E-02,3.23070178E-02,1.51269508E-05,4.80610050E+01,6.93260449E+00,6.07256709E+01,SS14_034_0781.tif
781,1.33149703E-02,3.84875014E-02,1.62528943E-03,4.70279390E-03,3.29942436E+01,6.13768790E-02,3.15111394E-02,1.61276448E-05,4.77605676E+01,6.91090208E+00,6.00860794E+01,SS14_034_0782.tif
782,1.33071189E-02,3.84663828E-02,1.61743801E-03,4.68167383E-03,3.25713854E+01,4.86545298E-02,3.06941452E-02,1.01833687E-05,4.75234702E+01,6.89372687E+00,5.92919989E+01,SS14_034_0783.tif
783,1.32534187E-02,3.83102484E-02,1.56373792E-03,4.52553807E-03,3.27801072E+01,5.51487160E-02,3.00939018E-02,1.45404052E-05,4.68613497E+01,6.84553502E+00,5.88506321E+01,SS14_034_0784.tif
784,1.32306646E-02,3.82418223E-02,1.54098367E-03,4.45711380E-03,3.27416874E+01,6.11577207E-02,2.93437259E-02,1.06970444E-05,4.61679232E+01,6.79469817E+00,5.82395206E+01,SS14_034_0785.tif
785,1.32063096E-02,3.81804481E-02,1.51662873E-03,4.39573824E-03,3.24326325E+01,6.29846479E-02,2.85218133E-02,1.06064971E-05,4.64147932E+01,6.81284032E+00,5.81852627E+01,SS14_034_0786.tif
786,1.31412707E-02,3.79847474E-02,1.45158985E-03,4.20004083E-03,3.26395396E+01,6.72923932E-02,2.81613062E-02,1.06393543E-05,4.59408177E+01,6.77796560E+00,5.81077615E+01,SS14_034_0787.tif
787,1.31068608E-02,3.78823653E-02,1.41717990E-03,4.09765588E-03,3.27030481E+01,6.47588247E-02,2.74227756E-02,9.74837110E-06,4.64304196E+01,6.81398705E+00,5.82694032E+01,SS14_034_0788.tif
788,1.31420061E-02,3.79906930E-02,1.45232528E-03,4.20598593E-03,3.28159163E+01,6.80122010E-02,2.66869531E-02,1.21292363E-05,4.61329985E+01,6.79212768E+00,5.81701970E+01,SS14_034_0789.tif
789,1.30337082E-02,3.76734957E-02,1.34402738E-03,3.88878630E-03,3.29270198E+01,6.23534569E-02,2.60119487E-02,2.02156143E-05,4.62036290E+01,6.79732514E+00,5.83294737E+01,SS14_034_0790.tif
790,1.30086495E-02,3.76088470E-02,1.31896866E-03,3.82413878E-03,3.30351071E+01,6.04744899E-02,2.52757113E-02,2.16616987E-05,4.60679488E+01,6.78733739E+00,5.80072456E+01,SS14_034_0791.tif
791,1.29518947E-02,3.74327041E-02,1.26221383E-03,3.64799541E-03,3.30675191E+01,6.72379070E-02,2.42400727E-02,1.94074454E-05,4.63245695E+01,6.80621550E+00,5.82509576E+01,SS14_034_0792.tif
792,1.29093533E-02,3.73112038E-02,1.21967248E-03,3.52649856E-03,3.30039838E+01,5.78957744E-02,2.33125949E-02,2.03775585E-05,4.59657367E+01,6.77980359E+00,5.77594971E+01,SS14_034_0793.tif
793,1.28728577E-02,3.72183397E-02,1.18317682E-03,3.43363057E-03,3.27820053E+01,6.67027004E-02,2.24304020E-02,2.11613987E-05,4.61485714E+01,6.79327398E+00,5.76684981E+01,SS14_034_0794.tif
794,1.28011035E-02,3.69963683E-02,1.11142263E-03,3.21165984E-03,3.25508008E+01,8.80812751E-02,2.16216538E-02,1.37455457E-05,4.55884170E+01,6.75191950E+00,5.71976166E+01,SS14_034_0795.tif
795,1.27915977E-02,3.69694009E-02,1.10191691E-03,3.18469363E-03,3.25367200E+01,8.95928491E-02,2.08538534E-02,1.60961277E-05,4.49703254E+01,6.70599176E+00,5.65861276E+01,SS14_034_0796.tif
796,1.27698753E-02,3.69111635E-02,1.08019443E-03,3.12645570E-03,3.22058128E+01,6.65837798E-02,2.00572522E-02,9.57828167E-06,4.42132695E+01,6.64930594E+00,5.47151460E+01,SS14_034_0797.tif
797,1.27146253E-02,3.67484689E-02,1.02494444E-03,2.96376087E-03,3.23456110E+01,8.60155001E-02,1.96705022E-02,2.09155615E-05,4.42040851E+01,6.64861527E+00,5.49214905E+01,SS14_034_0798.tif
